rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.629427969455719,1,1,1,8.494537e-05,0.9999052,9.762763e-06
-0.7679695636034012,2,2,2,0.008879408,0.015364053,0.9757565
0.6531975418329239,1,1,1,0.039441425,0.93262506,0.027933521
-0.9333254061639309,2,2,2,0.00090828503,0.0015351719,0.99755645
-0.3911328613758087,1,1,1,0.00021653918,0.9997657,1.775068e-05
0.5591782033443451,2,2,2,0.013250298,0.023322254,0.9634274
0.876166108995676,1,1,1,0.00043201173,0.69158345,0.30798453
-0.9295871518552303,1,1,1,0.00013609433,0.9998248,3.9092283e-05
0.7897824868559837,1,1,1,0.12653875,0.6288132,0.24464804
0.3423091024160385,1,1,0,0.5800486,0.06610249,0.35384887
-0.6979034245014191,1,1,1,0.000102224985,0.99987507,2.2680977e-05
-0.8453463688492775,1,1,1,0.00044802306,0.99955124,7.52956e-07
-0.6705476343631744,1,1,1,1.104475e-05,0.9999864,2.5377449e-06
0.8057322800159454,2,2,2,0.0010054534,0.12872133,0.8702731
-0.35597896575927734,1,1,1,0.00572228,0.9920455,0.0022322289
-0.8553663045167923,1,1,1,0.00030892773,0.999691,1.3962419e-07
-0.3438599705696106,1,1,1,1.1149148e-05,0.99998724,1.6557984e-06
0.6620882898569107,1,1,1,0.016191315,0.6099569,0.37385184
0.32992658019065857,2,2,2,0.0013030646,0.044989824,0.95370716
0.5424448549747467,1,1,1,0.06084292,0.9053547,0.03380238
0.15153124928474426,1,1,1,0.0004937441,0.95714617,0.04236004
-0.5895541161298752,1,1,1,0.00041500962,0.9995826,2.4212732e-06
-0.6076371818780899,1,1,1,2.8629767e-05,0.99994826,2.3132394e-05
-0.4112716019153595,1,1,1,4.4431432e-05,0.9996358,0.00031970043
0.6300354897975922,1,1,1,0.18631543,0.7944746,0.019209912
-0.3281664252281189,1,1,1,9.553262e-05,0.9995553,0.00034916282
-0.7043937146663666,1,1,1,0.001355967,0.9985997,4.4372555e-05
-0.8724775165319443,1,1,1,3.6430922e-06,0.9999958,5.4443586e-07
0.3180753290653229,1,1,1,0.0048241564,0.8684865,0.12668934
0.2777000665664673,2,2,2,0.0021589433,0.02605748,0.9717836
-0.8238248899579048,1,1,1,0.0012807145,0.998719,3.3441373e-07
-0.48259440064430237,1,1,1,0.0007167305,0.9992599,2.3376608e-05
-0.8171508610248566,1,1,1,3.5793912e-06,0.99999595,5.03471e-07
0.12236255407333374,1,1,1,6.352492e-05,0.99960476,0.0003317854
-0.42898911237716675,1,1,1,4.211736e-06,0.99999547,3.2980213e-07
-0.9104555174708366,0,0,1,0.00024779732,0.9997521,7.244479e-08
-0.8502296581864357,1,1,1,0.0001393097,0.9998605,1.09671305e-07
0.6434509083628654,1,1,1,0.26211965,0.5087219,0.22915845
-0.4738743007183075,1,1,1,0.000708766,0.9991653,0.00012598775
-0.18281874060630798,2,2,2,0.00063927245,0.00086260436,0.9984981
0.6079533994197845,1,1,1,0.02722839,0.80347663,0.16929498
0.008046269416809082,1,1,2,0.0012054808,0.15390028,0.8448942
-0.4682326912879944,1,1,1,0.030176867,0.9698047,1.8459774e-05
-0.5791110992431641,1,1,1,0.00026746184,0.99963033,0.000102202896
-0.33298826217651367,1,1,1,0.0007311076,0.99879646,0.00047239976
-0.9767813012003899,1,1,1,6.330535e-06,0.9999937,1.0904665e-09
-0.375678151845932,1,1,1,0.00077104534,0.9992162,1.2786891e-05
-0.3558778464794159,1,1,1,2.0193167e-05,0.99991524,6.459214e-05
-0.09444203972816467,1,1,1,9.810367e-05,0.9988702,0.001031714
-0.6066751778125763,1,1,1,1.23075515e-05,0.9999869,8.439255e-07
0.19664067029953003,2,2,2,0.005818303,0.13418728,0.8599945
0.022740274667739868,2,2,2,0.075125515,0.033743493,0.891131
-0.5107291638851166,1,1,1,6.547265e-05,0.99992335,1.1200878e-05
0.24714693427085876,2,2,2,0.00018791121,0.026489131,0.9733229
-0.8406175002455711,1,1,1,6.5692686e-05,0.99992156,1.2688314e-05
0.10875123739242554,1,2,2,0.001239966,0.07421061,0.9245494
-0.9769369680434465,1,1,1,5.7387906e-06,0.9999943,1.8567171e-09
-0.6523550748825073,1,0,1,0.00029835827,0.9997002,1.425536e-06
0.1852918565273285,0,0,2,0.18930976,0.26875767,0.5419325
-0.9624460265040398,1,1,1,3.8648202e-05,0.9999614,5.256212e-10
-0.9702022587880492,1,1,1,1.1023836e-05,0.9999889,5.9263416e-09
0.6776207387447357,1,1,1,0.00093398924,0.98402566,0.015040343
0.6036057621240616,1,1,1,0.036194477,0.68250704,0.2812985
0.5822497755289078,1,1,1,0.00016433539,0.9962723,0.0035633422
-0.007002413272857666,1,1,1,0.00024858315,0.99966824,8.315788e-05
0.10279250144958496,1,1,1,0.00031763766,0.9951106,0.004571795
-0.22575673460960388,0,1,1,0.16137806,0.83860654,1.5442207e-05
-0.7129547595977783,1,1,1,0.0022219,0.9977762,1.8533773e-06
0.266831636428833,1,1,1,0.18568052,0.8133082,0.0010112617
-0.3411635160446167,1,1,1,0.003245208,0.9959092,0.00084559125
0.8382623866200447,0,0,2,0.02472565,0.27099818,0.70427614
-0.48809781670570374,1,1,1,4.235094e-05,0.9999114,4.6187277e-05
-0.8420687764883041,1,1,1,0.0005172065,0.9994821,7.1226634e-07
0.5837106257677078,2,2,2,0.029799996,0.103299454,0.8669005
-0.7667044252157211,1,1,1,0.0007286063,0.99927086,4.8227975e-07
-0.5906598716974258,1,1,1,0.00025170398,0.999742,6.2907666e-06
0.36079132556915283,1,1,1,0.01959882,0.9729393,0.007461805
-0.6316808760166168,1,1,1,9.191654e-06,0.99992657,6.42291e-05
0.005081146955490112,2,2,2,0.00035209418,0.015268261,0.9843797
-0.08113792538642883,1,1,1,0.0026044638,0.9865807,0.010814801
-0.44813114404678345,1,1,1,0.00083208666,0.99914944,1.844089e-05
-0.20337465405464172,1,1,1,0.0015424832,0.9980033,0.0004541707
-0.8540872111916542,1,1,1,0.00037397267,0.9996257,3.1279586e-07
-0.3622843623161316,1,1,1,2.969367e-05,0.99989045,7.980424e-05
-0.5202587097883224,2,2,2,0.003453688,0.004433458,0.9921129
-0.8772486858069897,1,1,1,4.3967735e-05,0.9999546,1.5051963e-06
-0.8232875987887383,1,1,1,0.0006470402,0.99935204,9.486177e-07
-0.6248586177825928,1,1,1,4.221912e-05,0.9999219,3.5852092e-05
-0.809382475912571,1,1,1,0.0017917334,0.9974706,0.0007376181
-0.9215752817690372,1,1,1,0.0007692104,0.99922967,1.1742583e-06
0.6821887567639351,2,1,1,0.046761435,0.5968171,0.3564215
-0.9192651212215424,1,1,1,3.3198965e-05,0.9999659,9.224177e-07
-0.22316166758537292,1,1,1,0.004697902,0.99358845,0.001713672
0.22716623544692993,0,1,1,0.07000892,0.9181456,0.011845482
0.5433847010135651,1,1,1,0.023984443,0.9197127,0.056302845
-0.7412037402391434,1,1,1,0.0004455821,0.9995473,7.0654078e-06
0.06350281834602356,1,1,1,7.107939e-05,0.99960417,0.00032474665
-0.30093884468078613,1,1,1,1.317764e-05,0.99997985,6.968575e-06
-0.8608874455094337,1,1,1,0.00011461315,0.9998853,5.201027e-09
0.08897906541824341,1,1,1,0.001747655,0.99819607,5.633287e-05
0.5973337590694427,1,1,1,0.0027136852,0.97754693,0.019739391
-0.27063286304473877,2,1,1,0.00062938937,0.9972144,0.0021562467
0.18212532997131348,0,0,0,0.5917446,0.40291432,0.0053411
0.48462843894958496,1,1,1,0.0039441837,0.9479809,0.048074905
0.29424431920051575,1,1,1,0.0008979516,0.988488,0.010613973
-0.4300823509693146,1,2,1,0.00066158606,0.99822015,0.0011182345
-0.4712165594100952,1,1,1,5.3762284e-05,0.9999417,4.5765796e-06
-0.7921695187687874,1,1,1,1.395124e-06,0.99999857,2.7539242e-09
-0.8955283872783184,1,1,1,0.0007229474,0.99927574,1.3187004e-06
-0.675385981798172,2,2,2,0.000565606,0.0057642367,0.9936701
-0.6337391883134842,1,1,1,0.00023332494,0.999622,0.00014463275
-0.875803031027317,1,1,1,4.002501e-06,0.99999595,5.18358e-08
-0.33682236075401306,0,1,1,0.106495775,0.8709453,0.022558965
-0.5191359221935272,1,1,1,0.0005849216,0.9994117,3.3798083e-06
0.5481454879045486,2,2,2,1.6329808e-05,0.041170556,0.95881313
0.296270489692688,1,1,1,0.005708554,0.97383535,0.020456145
0.17252236604690552,2,2,2,0.0012165128,0.011941057,0.98684245
-0.29760706424713135,1,1,1,0.0016855368,0.99731183,0.0010026125
-0.519925907254219,1,1,1,0.00014510003,0.99982256,3.239386e-05
0.01584070920944214,1,1,1,0.00031559673,0.9992729,0.00041151856
-0.4453197121620178,0,0,1,0.009828191,0.98992133,0.00025047237
-0.6233883649110794,1,1,1,9.845368e-05,0.99989617,5.3326025e-06
-0.42232081294059753,1,1,1,0.0009500109,0.9990075,4.2509062e-05
-0.2993810176849365,1,1,1,3.6825677e-05,0.99991715,4.5979497e-05
-0.8946654796600342,1,1,1,6.727272e-05,0.99993277,2.7141378e-10
-0.6943428069353104,1,1,1,0.0010657717,0.9989334,7.915789e-07
0.23321828246116638,2,2,1,0.0002006041,0.8894668,0.110332526
0.8311565518379211,1,1,2,0.117892444,0.3302564,0.55185115
0.7603084221482277,2,2,2,0.02134808,0.4322132,0.5464388
0.6808264851570129,2,2,2,0.0093439445,0.27939594,0.7112601
0.400270015001297,1,1,1,0.061229296,0.9120332,0.02673748
-0.41025087237358093,1,1,1,0.00034330756,0.99908733,0.00056940445
-0.3846273720264435,2,2,2,0.0047980812,0.015207129,0.9799947
-0.6135434061288834,1,1,1,5.238704e-05,0.9999459,1.769677e-06
-0.5708385705947876,1,1,1,0.00036698996,0.9990018,0.00063119165
-0.283887654542923,1,1,1,0.0065915273,0.9715242,0.021884304
0.10727390646934509,1,1,1,0.00022563823,0.99963784,0.00013650325
-0.5996948480606079,1,1,1,5.0049945e-05,0.9999118,3.8166698e-05
-0.8572727590799332,1,0,1,2.9271983e-05,0.9999707,1.6714761e-08
-0.5905365645885468,1,1,1,0.0002452001,0.9995677,0.00018711158
0.5625942349433899,1,2,1,0.0120367175,0.8672733,0.12069002
0.435462087392807,2,2,2,0.0016298023,0.039425597,0.9589446
-0.01551559567451477,1,1,1,0.0066279275,0.9601943,0.033177808
0.4554593861103058,1,1,1,0.031491686,0.9622071,0.0063012666
0.7140695154666901,0,0,2,0.053755708,0.16138987,0.7848544
-0.5930132865905762,1,1,1,3.784882e-05,0.9999596,2.6159303e-06
-0.6399689316749573,2,2,2,0.00036308522,0.005979556,0.9936574
-0.632065549492836,1,1,1,4.706909e-05,0.9998616,9.134611e-05
0.001880049705505371,2,2,2,0.00031151465,0.061788205,0.93790025
0.7189849615097046,1,1,1,0.00065673166,0.9985625,0.00078073796
0.6462768912315369,1,1,1,0.0054176804,0.9434817,0.051100634
0.6648736298084259,2,2,2,0.00011417963,0.05000444,0.94988143
-0.17937064170837402,1,1,1,0.00014574506,0.9990563,0.0007979247
-0.36926668882369995,1,1,1,0.0013157646,0.9975375,0.0011467759
0.46555295586586,1,1,1,0.06802539,0.91654104,0.015433537
0.5070676058530807,2,2,1,0.13775311,0.7613593,0.100887574
0.04264196753501892,1,1,1,0.0015036733,0.9983651,0.00013124925
-0.35663390159606934,2,2,2,0.0010350376,0.012584124,0.9863809
-0.5735611617565155,1,1,1,0.0007418577,0.9992574,7.5147796e-07
-0.030232638120651245,1,1,1,0.0072783483,0.992176,0.0005456463
0.15733051300048828,2,1,2,0.11226386,0.10023482,0.7875013
0.45805779099464417,2,2,2,0.0012135938,0.08789983,0.9108866
-0.529756635427475,1,1,1,0.00043020528,0.9995622,7.574697e-06
0.09285843372344971,2,2,1,0.04540587,0.9275774,0.027016755
0.5499692410230637,1,1,1,0.0049846326,0.56907946,0.42593592
-0.9618585463613272,1,0,1,2.3196208e-08,1.0,9.973063e-09
-0.7104768306016922,1,1,1,3.7162392e-06,0.99999595,2.997722e-07
-0.8683743923902512,1,1,1,6.80435e-06,0.9999932,5.9437095e-09
0.2549791932106018,1,1,1,0.0021579461,0.99072546,0.007116582
-0.666824534535408,1,1,1,1.0775851e-05,0.9999627,2.6558479e-05
-0.728216752409935,1,1,1,0.0011141616,0.99887437,1.1449818e-05
-0.5207810550928116,1,1,1,0.00028624234,0.9997087,4.9728815e-06
0.3298269510269165,1,1,1,0.0033838113,0.9457925,0.05082373
0.7919675335288048,1,0,1,0.100612625,0.66636765,0.2330197
0.6358781158924103,2,2,2,0.015529541,0.17283942,0.81163096
-0.7764937505126,1,1,1,0.0006259799,0.9992157,0.00015823348
-0.8721878901124,1,1,1,0.00028921405,0.99970967,1.0399083e-06
0.683513730764389,1,1,1,0.009121457,0.7774596,0.21341895
-0.5328610837459564,1,1,1,3.2432774e-05,0.9999645,3.099224e-06
-0.5410213023424149,0,0,0,0.9548646,0.04406533,0.0010699739
-0.6016021519899368,1,1,1,0.0007103619,0.99915814,0.00013145238
0.22230413556098938,1,1,1,0.002676605,0.9968832,0.00044013897
-0.2549161911010742,1,1,1,0.044370305,0.9541358,0.0014939875
-0.6723149716854095,1,1,1,0.00031610453,0.9996635,2.0399268e-05
0.5543826818466187,1,1,1,0.00041044754,0.8121571,0.18743244
-0.8434230908751488,1,1,1,4.240307e-05,0.9999571,5.3787824e-07
0.3248145282268524,2,2,1,0.00084592844,0.9747707,0.024383299
-0.160729318857193,1,1,1,0.0008892254,0.9990096,0.000101169215
-0.2638159990310669,2,1,1,0.00082924415,0.9798641,0.019306682
-0.3425210118293762,1,1,1,9.956772e-05,0.99988985,1.0514265e-05
0.4612882435321808,1,1,1,0.0013388037,0.5344544,0.46420684
-0.370120108127594,1,1,1,0.00015208438,0.99974793,9.997679e-05
-0.4506601095199585,1,1,1,0.000102823586,0.9998839,1.32964215e-05
-0.19021686911582947,2,2,2,0.0020326877,0.030919792,0.9670476
0.38273724913597107,1,1,2,0.008604302,0.13057312,0.86082256
-0.18278798460960388,1,1,1,0.00091791246,0.99865973,0.0004223549
0.40824711322784424,1,1,1,0.0066791484,0.9620304,0.031290393
0.5281444787979126,0,0,0,0.49614316,0.46312258,0.04073429
-0.8275616839528084,1,1,1,4.324185e-06,0.9999933,2.3466773e-06
-0.381059467792511,1,1,0,0.93946177,0.058450144,0.0020881079
0.7978598177433014,1,1,1,0.00042629172,0.7344705,0.2651032
-0.18348515033721924,1,1,1,0.000507353,0.9990521,0.0004405404
-0.8967652730643749,1,1,1,6.253366e-06,0.9999931,6.2393997e-07
0.662269726395607,2,2,2,0.044861566,0.32536587,0.62977254
0.6992017030715942,1,2,1,7.1411094e-05,0.9938116,0.006116979
-0.5123228281736374,1,1,1,9.036017e-05,0.99617404,0.0037356562
-0.4066982865333557,1,1,1,5.469645e-05,0.9997601,0.0001851561
-0.914352435618639,1,1,1,7.3903703e-07,0.9999993,1.4658352e-10
-0.8406828939914703,1,1,1,1.2653535e-06,0.99999833,3.511586e-07
0.35277214646339417,1,1,2,0.16381243,0.3860116,0.45017597
-0.11761951446533203,1,1,1,0.16800831,0.83195245,3.927197e-05
-0.9328507594764233,1,1,1,4.540393e-05,0.9999546,2.2368518e-11
0.6992086917161942,2,2,2,0.0017747502,0.19100192,0.8072234
0.6931037902832031,2,2,1,0.06223942,0.83250725,0.10525326
-0.05591002106666565,1,0,0,0.937312,0.052506834,0.010181229
0.5820986330509186,2,2,2,0.004543727,0.46502343,0.5304329
0.43727219104766846,1,1,1,0.00540595,0.9848888,0.009705279
-0.9726381143555045,1,1,1,3.2408694e-05,0.9999676,3.3936884e-09
0.38418181240558624,1,1,2,0.009015777,0.34825137,0.6427329
0.6135873198509216,2,2,1,0.0432474,0.67650026,0.2802523
0.6090673506259918,1,1,1,0.026146153,0.85858965,0.1152642
-0.05311119556427002,1,1,1,0.0016373735,0.9969829,0.001379738
-0.8540846183896065,1,0,1,6.008497e-06,0.99999344,5.3940704e-07
-0.12107828259468079,1,1,1,1.5038263e-05,0.99992657,5.8379734e-05
0.7682040557265282,1,1,1,0.11807154,0.78047466,0.10145378
-0.10352921485900879,1,1,1,0.0004032713,0.9993048,0.00029195036
-0.6794779896736145,1,1,1,8.748693e-06,0.99997735,1.3908375e-05
0.7459461092948914,2,2,2,0.03684558,0.21261913,0.75053525
-0.5133841633796692,1,1,1,0.0035255689,0.9964741,2.710732e-07
0.2439325451850891,1,1,1,0.002922034,0.99275804,0.004319893
-0.8179775401949883,1,1,1,1.1750906e-06,0.99970526,0.00029355183
-0.3071943521499634,1,0,1,0.0006647302,0.9993001,3.5131794e-05
-0.7031390964984894,1,1,1,2.9571804e-05,0.99993587,3.4578414e-05
-0.7244176119565964,1,1,1,2.3526202e-06,0.9999944,3.1939783e-06
0.65312160551548,1,1,1,0.0064323763,0.86170644,0.13186118
0.430966854095459,2,2,2,0.002436083,0.39917955,0.5983844
0.45650623738765717,0,0,0,0.68732166,0.1528628,0.15981549
-0.8463605120778084,2,2,2,1.8250632e-05,0.0009680257,0.9990138
0.04348260164260864,1,1,1,0.00023691102,0.99905545,0.0007076345
-0.7086662203073502,2,2,2,0.0004339489,0.00097319426,0.9985929
0.7355192974209785,1,1,1,0.24013051,0.7001938,0.05967567
0.7818538472056389,1,1,1,0.006584446,0.83783054,0.15558508
0.6363034397363663,2,2,2,0.005693845,0.010783977,0.9835222
0.085703045129776,1,1,1,9.438175e-05,0.99932206,0.0005835537
0.29560577869415283,2,2,2,0.0042240843,0.060850736,0.9349251
-0.6946186274290085,1,1,1,6.165789e-05,0.99993825,1.03926794e-07
-0.06290322542190552,1,1,1,0.0003985809,0.9873377,0.012263723
-0.22031116485595703,1,1,1,0.00031195703,0.99944323,0.0002448135
-0.7218037247657776,1,1,1,0.00018956921,0.9998098,6.851842e-07
-0.30379462242126465,2,2,2,0.00012677086,0.013252823,0.9866204
-0.3429993987083435,1,1,1,0.00080050464,0.99909806,0.00010144521
-0.8915453590452671,1,1,1,4.9454917e-05,0.9999472,3.374995e-06
0.8778375498950481,2,2,1,0.014605961,0.6822141,0.30317995
0.046083271503448486,2,2,2,0.010448138,0.07999169,0.9095602
0.22670096158981323,1,1,1,0.023500143,0.95803905,0.018460846
-0.7869488596916199,1,1,1,1.343136e-05,0.99998105,5.5489186e-06
-0.04220876097679138,2,2,2,2.013215e-05,0.0010427622,0.9989371
-0.7791202962398529,2,2,2,0.004503831,0.0009227711,0.9945734
0.5571702569723129,2,0,1,0.006016173,0.89900464,0.09497913
-0.9128040447831154,1,1,1,1.2837811e-06,0.99999774,9.896271e-07
0.8142879381775856,2,2,2,0.108043075,0.24985746,0.64209944
0.5617047250270844,2,2,2,0.00840413,0.22175007,0.76984584
-0.39161062240600586,1,1,1,0.000313979,0.9995142,0.00017174613
-0.40247076749801636,1,1,1,1.8822037e-05,0.9999498,3.1334224e-05
-0.2482151985168457,1,1,1,0.003538724,0.99450195,0.001959297
-0.9653214272111654,1,0,1,3.9317997e-06,0.99999595,8.234787e-08
0.7676354795694351,2,2,1,0.0035725771,0.73472357,0.26170385
-0.7607767879962921,2,2,2,0.00034903164,0.0029925879,0.9966583
-0.01423633098602295,1,0,1,0.000326844,0.99946815,0.00020496841
-0.22596439719200134,1,0,1,0.005285094,0.9939248,0.0007901639
-0.31533411145210266,2,2,2,0.0035988898,0.04426453,0.9521366
-0.610528752207756,1,1,1,0.000102751976,0.9998901,7.1712157e-06
-0.8400003910064697,1,1,1,4.468488e-05,0.9999479,7.370787e-06
-0.9554396886378527,1,0,1,4.2259337e-05,0.9999577,2.3455596e-10
-0.8402468636631966,1,1,1,4.249043e-05,0.9999572,2.57659e-07
-0.847734197974205,1,1,1,1.3527988e-05,0.9999864,2.5520253e-08
0.00435301661491394,1,1,1,0.0003790224,0.9990683,0.000552672
0.04718136787414551,1,1,1,0.00094734784,0.9787716,0.020281097
-0.42486897110939026,1,1,1,1.1642741e-05,0.99998736,1.0222533e-06
0.4414333552122116,1,1,2,0.017573083,0.2020293,0.78039765
-0.7017944902181625,1,1,1,0.00037115806,0.999516,0.0001128858
-0.9594096150249243,1,1,1,1.4778157e-06,0.99999845,7.219789e-08
0.32022953033447266,1,1,1,0.001309266,0.9837825,0.014908218
-0.288473904132843,1,1,1,9.284741e-05,0.99669766,0.0032094985
-0.7006708979606628,1,1,1,0.00015326375,0.99983954,7.187833e-06
-0.9321396388113499,1,0,1,1.0984776e-05,0.9999889,1.5735249e-07
-0.304549902677536,0,0,1,0.019637335,0.9803524,1.0251567e-05
-0.39103764295578003,1,1,1,0.00013962098,0.999841,1.9382687e-05
-0.704734668135643,1,1,1,0.0006446315,0.9993513,3.991892e-06
-0.6720199882984161,1,1,1,0.0009972954,0.9989818,2.0866415e-05
-0.6651508212089539,1,1,1,0.00020704616,0.9987237,0.0010692503
-0.8337009698152542,1,1,1,0.005282819,0.99470043,1.6768432e-05
-0.4310753643512726,1,1,1,0.0009585791,0.99901676,2.4646926e-05
-0.7085920721292496,1,1,1,0.00011632303,0.99987864,5.0336707e-06
-0.6700687110424042,1,1,1,3.9898445e-05,0.99995816,1.891011e-06
-0.44324663281440735,1,0,1,0.027028186,0.9728818,9.007919e-05
-0.7975863814353943,1,1,1,2.9736619e-05,0.9999701,1.4474914e-07
0.07350599765777588,1,1,1,0.0005205566,0.99900645,0.00047297782
-0.7109643220901489,2,2,2,0.00040430314,0.0045906003,0.9950051
-0.16221776604652405,1,1,1,0.0002898996,0.9993794,0.00033063523
0.7160831913352013,1,1,1,0.15072902,0.6077766,0.24149439
-0.6619570255279541,1,1,1,0.00017069498,0.99976856,6.074888e-05
0.5818617939949036,1,1,1,0.010127416,0.933482,0.05639063
-0.5424981415271759,1,1,1,0.0020140307,0.99777466,0.00021130948
-0.5874135941267014,1,1,1,0.0002091971,0.9996425,0.00014833757
-0.05391883850097656,1,1,1,0.00023004925,0.9997446,2.5300991e-05
0.7321119979023933,2,2,1,0.03632715,0.5353229,0.42835
-0.7687639519572258,1,1,1,8.34157e-05,0.99974257,0.00017396023
0.6748498529195786,0,1,1,0.055116147,0.85444164,0.09044221
-0.6414115279912949,1,1,1,0.030874081,0.9691148,1.11712025e-05
0.6876674294471741,2,2,2,0.0016503942,0.2771163,0.72123325
0.06412240862846375,1,0,1,0.008339493,0.98968923,0.001971216
-0.21464675664901733,1,1,1,0.00012190369,0.9998772,8.1859906e-07
-0.5217384397983551,1,1,1,0.00036107024,0.99947745,0.00016145113
-0.748615950345993,1,0,1,6.67339e-05,0.9999238,9.4447905e-06
0.7487630546092987,1,1,2,0.122798145,0.09687998,0.7803219
0.5445734262466431,1,1,1,0.010859923,0.9890181,0.00012202892
-0.3659301698207855,1,1,1,0.0009509762,0.9988102,0.00023887791
-0.46649616956710815,1,1,1,0.00043188265,0.9994154,0.00015270324
0.8104620315134525,1,2,2,0.31084582,0.34399801,0.3451562
-0.9911002311855555,1,1,1,2.0116192e-06,0.999998,7.023624e-12
-0.5538783669471741,2,2,2,0.0001361462,0.00063613435,0.99922776
0.6786431670188904,1,1,1,0.006469765,0.8786156,0.114914656
0.5037915855646133,1,1,1,0.17373803,0.79229146,0.033970527
-0.6340300738811493,2,2,2,1.18593925e-05,0.0045138686,0.9954743
-0.47690537571907043,1,1,1,9.017692e-06,0.9998487,0.00014225357
0.2345934510231018,1,1,1,0.00038086448,0.999488,0.00013112574
-0.8459109961986542,1,1,1,3.5322635e-05,0.99992895,3.5681962e-05
-0.6438012272119522,0,0,1,0.071985304,0.92801356,1.1318836e-06
0.3489527404308319,1,0,1,0.0016929064,0.9812243,0.017082859
0.2536119818687439,1,1,1,0.0001194076,0.99863416,0.001246418
-0.9282286763191223,1,1,1,2.5300833e-06,0.9999974,3.8941486e-08
0.18633592128753662,1,1,1,0.002453055,0.9949722,0.0025747323
0.4225849211215973,1,1,1,0.0008720671,0.9984003,0.0007277196
-0.8926540017127991,1,1,1,1.3194179e-05,0.99998295,3.904185e-06
-0.3870455324649811,1,1,1,0.00024059246,0.99836,0.0013994763
-0.11352503299713135,1,1,1,0.000868213,0.99913126,5.6840395e-07
-0.16609466075897217,0,0,1,0.0013679791,0.99851733,0.000114707334
-0.5887903571128845,1,1,1,0.00027965568,0.99962056,9.9802965e-05
-0.8965378366410732,1,1,1,2.0560328e-05,0.9999747,4.7593467e-06
-0.4851717948913574,1,1,1,0.0007389702,0.9989222,0.00033882438
-0.40150853991508484,2,2,2,0.0002718018,0.0025049765,0.99722326
-0.6776500791311264,1,1,1,4.8658174e-05,0.9999418,9.5145e-06
0.7891306951642036,2,2,2,0.021715317,0.23424378,0.7440409
-0.5649614483118057,1,1,1,0.00058781623,0.999361,5.125885e-05
-0.9067254811525345,1,1,1,1.1577778e-05,0.9999883,1.4877267e-07
0.6821299642324448,1,1,1,0.002415998,0.9608366,0.036747426
-0.5356113314628601,1,1,1,5.045179e-05,0.9999378,1.17870395e-05
-0.2884199321269989,1,1,1,0.00029581797,0.99935883,0.0003453637
0.4503372311592102,1,1,1,0.008635317,0.97962224,0.011742486
-0.504649430513382,1,1,1,0.00016606586,0.9997271,0.00010679534
-0.052617430686950684,1,1,1,0.021506026,0.96070755,0.017786494
0.6329110264778137,1,1,2,0.040654045,0.34580567,0.6135403
-0.6946567445993423,1,1,1,0.00021867808,0.99847716,0.0013041805
0.019218116998672485,1,1,1,0.0010357358,0.9838659,0.015098414
-0.21634364128112793,1,1,1,0.00010204724,0.9998858,1.212023e-05
-0.7101595252752304,2,2,2,0.0023881043,0.0053277197,0.9922841
-0.9060603715479374,1,1,1,5.575791e-05,0.9999442,6.826082e-08
-0.7309116572141647,1,1,1,0.0011640862,0.99883574,1.8503562e-07
-0.3005751669406891,1,1,1,0.0010769927,0.99859744,0.00032554963
-0.9929970318917185,1,1,1,4.2973006e-06,0.9999957,5.3088007e-12
-0.9962863516993821,1,1,1,5.807946e-09,1.0,3.802828e-11
-0.0900317132472992,1,1,1,0.0012840175,0.998713,2.9632001e-06
-0.02112695574760437,1,1,1,0.019742632,0.9801931,6.431549e-05
-0.153708815574646,2,1,2,0.0065107713,0.03883499,0.95465416
0.25117164850234985,1,1,1,0.00035713095,0.9991906,0.0004522276
-0.8185517266392708,1,1,1,3.2377775e-05,0.99993515,3.244751e-05
0.6383063793182373,2,2,2,0.0013942288,0.13118842,0.8674174
0.41316619515419006,1,1,1,0.0051358547,0.97948575,0.015378395
0.49873971939086914,1,1,1,0.043272264,0.8554666,0.10126112
-0.42031773924827576,1,1,1,0.010617124,0.9674338,0.021949086
0.560825452208519,1,1,1,0.0012195874,0.99509746,0.0036829705
0.6442003101110458,2,2,2,0.023200529,0.34260774,0.63419175
0.5315045565366745,1,2,2,0.016684031,0.13110684,0.85220915
-0.9879124481230974,1,1,1,1.3632533e-06,0.9999987,6.8902866e-09
-0.04253968596458435,0,0,1,0.00766408,0.9923137,2.2228782e-05
0.6463448703289032,2,2,2,0.0003189436,0.103820294,0.89586073
-0.2928929030895233,1,1,1,6.232469e-05,0.9997762,0.00016150708
-0.07825702428817749,2,1,1,5.4868648e-05,0.9994092,0.00053591916
-0.23034602403640747,1,1,1,0.00011642606,0.99974257,0.00014103173
-0.28148236870765686,1,1,1,0.00018081102,0.9997913,2.7911123e-05
-0.3153974711894989,2,2,2,0.001587092,0.001023092,0.99738985
0.39255473017692566,0,0,1,0.04372382,0.89901227,0.05726395
-0.02395308017730713,0,0,0,0.6835815,0.1197185,0.19670011
-0.18472552299499512,1,1,1,0.0011327387,0.9974126,0.0014546458
-0.06532573699951172,2,2,1,0.0023833998,0.99480706,0.0028095888
-0.025067657232284546,1,1,1,0.00058231695,0.9978148,0.0016028697
0.028877049684524536,0,0,0,0.67924726,0.3206044,0.00014835953
-0.02849966287612915,1,1,1,0.00017561426,0.99979204,3.234678e-05
