rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.9855725849047303,1,1,1,0.004470579,0.99552864,8.230686e-07
-0.9071980938315392,1,1,1,0.015674714,0.9840403,0.00028494818
-0.9274020381271839,1,1,1,0.00085130316,0.99733186,0.0018169007
-0.7862291038036346,1,1,1,0.0034406355,0.96024805,0.036311295
-0.965705743059516,1,1,1,0.0018852049,0.9980089,0.000105905274
-0.666180819272995,2,2,2,0.004327662,0.13167502,0.8639972
-0.7018007934093475,2,2,2,0.051407803,0.038077265,0.91051495
-0.9384839851409197,1,1,1,0.00324399,0.9960601,0.0006958768
-0.8895897753536701,2,2,2,0.00067009695,0.038606275,0.9607236
-0.9157938212156296,1,1,1,0.004477298,0.994548,0.000974678
-0.7159813791513443,1,2,2,0.0027383897,0.1528993,0.8443623
-0.9888728032819927,1,1,1,0.0014967293,0.9985026,7.1808194e-07
-0.9491173531860113,1,0,1,0.008233922,0.9917046,6.148461e-05
-0.12945659458637238,0,0,2,0.15955605,0.353602,0.48684195
-0.9848923152312636,1,1,1,0.0057131816,0.9942865,3.6612332e-07
-0.9803814301267266,1,1,1,0.0032970137,0.9966988,4.1103613e-06
-0.5749440044164658,1,1,1,0.010871461,0.9150651,0.07406335
-0.11952057480812073,1,1,1,0.06048295,0.59668535,0.3428317
-0.8364619091153145,1,1,1,0.002222862,0.9661785,0.031598665
-0.8822789900004864,1,1,1,0.0065507987,0.9919591,0.0014901566
-0.6509403139352798,1,1,1,0.011460062,0.9129677,0.07557231
-0.5503627769649029,0,1,1,0.3532046,0.64668155,0.00011391469
-0.8722759746015072,1,1,1,0.05163079,0.9482609,0.00010825926
-0.45616527646780014,1,1,1,0.3507305,0.64569646,0.0035730537
-0.7735911831259727,1,1,1,0.017300209,0.9750953,0.0076045063
-0.48316608369350433,0,0,2,0.04723072,0.20729773,0.74547154
-0.9305639639496803,1,1,1,0.0018851927,0.9955057,0.0026091302
-0.9194334149360657,1,1,1,0.021439925,0.97848856,7.155615e-05
-0.3806341886520386,2,2,2,0.061622422,0.31055412,0.62782353
-0.9063440449535847,1,1,1,0.05111712,0.94884825,3.4606663e-05
-0.9401347599923611,1,1,1,0.0056948587,0.994079,0.00022611335
-0.666031002998352,1,1,1,0.038383327,0.94547874,0.016137924
-0.949517210945487,1,1,1,0.00045670886,0.99690336,0.0026399002
-0.9249124266207218,2,2,2,0.0007235608,0.02405537,0.9752211
-0.7997623458504677,1,1,1,0.009054957,0.96574146,0.02520354
-0.8297722116112709,1,1,1,0.025623504,0.973169,0.0012074648
-0.6487522274255753,1,1,1,0.025611235,0.9627691,0.011619703
-0.9506205506622791,1,1,1,0.012350758,0.9876193,2.994631e-05
-0.9272531010210514,1,1,1,0.0014698415,0.9968278,0.0017023731
-0.6038137078285217,2,2,2,0.026550492,0.071466744,0.9019827
-0.9517228305339813,1,1,1,0.0035208655,0.9962547,0.00022448823
-0.9301168825477362,1,1,1,0.025001278,0.9749282,7.0458904e-05
-0.940756207332015,1,1,1,0.0014015384,0.9973436,0.0012548234
-0.7284794524312019,1,1,1,0.022254905,0.9657502,0.011994812
-0.8973566479980946,1,1,1,0.036513634,0.9633434,0.0001429803
-0.1608482301235199,2,1,2,0.059648402,0.43474558,0.50560606
-0.9508497752249241,1,1,1,0.0027689296,0.9970329,0.00019813507
-0.6843690276145935,1,1,1,0.044258434,0.936767,0.018974552
-0.3302234262228012,0,1,1,0.1772871,0.7392498,0.083463006
-0.40842974185943604,1,1,1,0.04274662,0.7829801,0.17427333
-0.9051930978894234,1,1,1,0.017473148,0.9821984,0.00032839194
-0.833645723760128,1,1,1,0.005114121,0.9828242,0.0120616285
-0.9445107001811266,1,1,1,0.0015212323,0.9979697,0.00050907396
-0.9783772341907024,1,1,1,0.008204045,0.99179476,1.2205368e-06
-0.8663579374551773,1,1,1,0.02617788,0.97221935,0.0016027176
-0.6937823668122292,1,1,1,0.012234125,0.8903691,0.09739681
-0.7256096377968788,2,1,1,0.007309045,0.9411145,0.051576428
-0.35161516070365906,0,0,0,0.60791504,0.35889193,0.033193007
-0.42490191757678986,1,1,1,0.019923102,0.75759757,0.22247936
-0.7083056196570396,1,1,1,0.004767762,0.91757053,0.07766168
-0.7725504115223885,1,2,1,0.0059012184,0.9608047,0.033294067
-0.963978024199605,1,1,1,0.002125027,0.9976351,0.00023989375
-0.9945426180493087,1,1,1,0.000478247,0.999521,7.8774696e-07
-0.8963737860321999,1,1,1,0.030399023,0.969495,0.000105917105
-0.8794603087007999,2,2,2,0.0018451269,0.045644887,0.9525099
-0.8213068097829819,1,1,1,0.009852571,0.9822766,0.007870756
-0.9851247221231461,1,1,1,0.0009302132,0.9990631,6.687894e-06
-0.4283141791820526,0,1,1,0.17399432,0.7556448,0.070360884
-0.9255329370498657,1,1,1,0.020477545,0.9794413,8.1204256e-05
-0.8773898780345917,2,2,2,7.602597e-05,0.077513,0.922411
-0.5618254244327545,1,1,1,0.019517263,0.8860899,0.094392836
-0.8886398822069168,2,2,2,0.0021216176,0.032457683,0.9654207
-0.6944701373577118,1,1,1,0.029640406,0.95593035,0.014429211
-0.91922427713871,1,1,1,0.0040976917,0.99440396,0.0014982888
-0.8643290363252163,1,1,1,0.004152214,0.98729646,0.008551332
-0.6820758283138275,0,0,1,0.120648935,0.8732007,0.006150376
-0.9107898063957691,1,1,1,0.0053747264,0.9940989,0.0005263303
-0.8240108042955399,1,1,1,0.027141433,0.97058964,0.0022689714
-0.921315424144268,1,1,1,0.0015662856,0.99653083,0.0019029037
-0.9673620937392116,1,1,1,0.021722253,0.97827756,1.3823204e-07
-0.8907837867736816,1,1,1,0.03998877,0.95996875,4.2476004e-05
-0.634968027472496,2,2,1,0.0010249063,0.7799984,0.21897666
-0.24908670783042908,1,1,2,0.06589525,0.35254744,0.5815574
-0.18474452197551727,2,2,2,0.019636458,0.44911873,0.5312449
-0.3372250348329544,2,2,2,0.021713397,0.3505237,0.62776285
-0.3052856922149658,1,1,1,0.23016036,0.630589,0.13925059
-0.8257550969719887,1,1,1,0.0071228556,0.9807031,0.012174033
-0.7140671759843826,2,2,2,0.0071379053,0.06921222,0.92364985
-0.9628139585256577,1,1,1,0.004554495,0.99531,0.00013551001
-0.8398753479123116,1,1,1,0.0060533457,0.98393345,0.010013209
-0.47788967192173004,1,1,1,0.03707742,0.8704258,0.092496715
-0.9050209671258926,1,1,1,0.0041694893,0.9925568,0.0032736543
-0.9059560969471931,1,1,1,0.0034347558,0.9929569,0.0036083197
-0.9821329456754029,1,0,1,0.0028693152,0.9971284,2.2326617e-06
-0.866578247398138,1,1,1,0.005924264,0.9851356,0.008940097
-0.3797953426837921,1,2,1,0.026765963,0.716848,0.25638598
-0.7915394157171249,2,2,2,0.002731883,0.09100775,0.9062604
-0.4915396273136139,1,1,1,0.015209394,0.8230248,0.16176577
-0.2619081437587738,1,1,1,0.17998405,0.77473605,0.045279942
-0.37955890595912933,0,0,2,0.0666163,0.16436975,0.76901394
-0.9473577309399843,1,1,1,0.0033946168,0.99636984,0.00023560275
-0.8856098726391792,2,2,2,0.0013502144,0.040622476,0.95802724
-0.911549124866724,1,1,1,0.0017970004,0.9961862,0.0020168
-0.7600553967058659,2,2,2,0.0007868849,0.13892984,0.86028326
-0.7795979231595993,1,1,1,0.0046910443,0.982337,0.012971951
-0.30012811720371246,1,1,1,0.024924202,0.6873565,0.28771934
-0.9257972333580256,2,2,2,0.00018047456,0.029685598,0.9701339
-0.845023550093174,1,1,1,0.002176654,0.9763594,0.021463873
-0.8074404895305634,1,1,1,0.014959438,0.96537834,0.019662147
-0.4800233542919159,1,1,1,0.12434306,0.85601777,0.019639106
-0.2291383445262909,2,2,1,0.15678929,0.6726616,0.17054917
-0.8440184742212296,1,1,1,0.015387809,0.9823424,0.002269773
-0.8743914030492306,2,2,2,0.002428372,0.032954752,0.96461684
-0.9176894593983889,1,1,1,0.027122093,0.97283596,4.196311e-05
-0.7606892362236977,1,1,1,0.046230517,0.94926465,0.004504878
-0.5789298564195633,2,1,2,0.08322153,0.05534027,0.86143816
-0.6847588047385216,2,2,2,0.0022568097,0.19302635,0.8047168
-0.8715771548449993,1,1,1,0.015940415,0.98327786,0.0007816728
-0.19448086619377136,2,2,1,0.18215446,0.7094275,0.108418114
-0.31692905724048615,1,1,1,0.0070150294,0.5365106,0.4564744
-0.9940644139423966,1,0,1,3.0968848e-05,0.99995565,1.3350234e-05
-0.9594990778714418,1,1,1,0.00088144507,0.9989796,0.00013893418
-0.9900250900536776,1,1,1,0.0018218487,0.9981756,2.523026e-06
-0.5598830431699753,1,1,1,0.020841971,0.9073128,0.07184521
-0.9371589589864016,1,1,1,0.0008289971,0.99766636,0.0015046572
-0.9062190242111683,1,1,1,0.016591107,0.9831284,0.00028054704
-0.9347644634544849,1,1,1,0.008050491,0.99169403,0.0002554922
-0.572161391377449,1,1,1,0.00839905,0.83834964,0.15325132
-0.07387778162956238,1,0,1,0.12397935,0.5614979,0.31452268
-0.3412999361753464,2,2,2,0.041168984,0.22740649,0.7314245
-0.9008043929934502,1,1,1,0.0060036923,0.99208707,0.00190919
-0.926419323310256,1,1,1,0.018451134,0.9814508,9.808209e-05
-0.5669954568147659,1,1,1,0.010022887,0.8137111,0.176266
-0.9363560490310192,1,1,1,0.0028075879,0.99691725,0.0002751474
-0.7720615714788437,0,0,0,0.93303096,0.06193407,0.005035019
-0.8032826110720634,1,1,1,0.016040498,0.97778404,0.0061754286
-0.8001703172922134,1,1,1,0.02741741,0.96824294,0.004339606
-0.5521372854709625,1,1,1,0.13887884,0.8530525,0.008068651
-0.9036554358899593,1,1,1,0.009946113,0.9892685,0.0007854076
-0.49540920555591583,1,1,1,0.0014884947,0.68788356,0.3106279
-0.9586413539946079,1,1,1,0.003255957,0.99666876,7.531936e-05
-0.4800814688205719,2,2,1,0.0069829426,0.74219495,0.25082213
-0.8415282666683197,1,1,1,0.01384707,0.9847275,0.001425475
-0.5061797797679901,2,1,1,0.005664842,0.82069314,0.17364208
-0.9084360748529434,1,1,1,0.006073639,0.99264914,0.0012771729
-0.5301212295889854,1,1,2,0.002474348,0.29802307,0.6995026
-0.9135551080107689,1,1,1,0.003085717,0.9951237,0.0017905778
-0.9364458099007607,1,1,1,0.0039921217,0.9954758,0.000532092
-0.7916209697723389,2,2,2,0.0034855811,0.04944672,0.94706774
-0.5403939634561539,1,1,2,0.015583471,0.14440261,0.84001386
-0.7940090522170067,1,1,1,0.009871264,0.97799224,0.012136537
-0.4462644010782242,1,1,1,0.025732785,0.8186022,0.15566505
-0.2328544706106186,0,0,0,0.5867397,0.2689183,0.144342
-0.9741372475400567,1,1,1,0.00062195474,0.9992655,0.00011259176
-0.49078842997550964,1,1,0,0.78579867,0.20229378,0.011907555
-0.3936360478401184,1,1,1,0.0017559223,0.53651243,0.4617316
-0.8523781970143318,1,1,1,0.0064921197,0.9875252,0.0059826523
-0.9665691759437323,1,1,1,0.0012815427,0.99861157,0.00010684651
-0.06849727034568787,2,2,2,0.044116437,0.3979515,0.5579321
-0.8661896511912346,1,2,1,0.0009238347,0.9724327,0.02664346
-0.8441551551222801,1,1,1,0.0008332252,0.97148246,0.02768433
-0.9071943163871765,1,1,1,0.0027784915,0.990877,0.006344531
-0.992283923085779,1,1,1,0.0009598663,0.9990397,3.5136674e-07
-0.9750443510711193,1,1,1,0.00044388315,0.9994294,0.00012669238
-0.22833383083343506,1,1,2,0.18201739,0.28414652,0.53383607
-0.5425012670457363,1,1,0,0.63070345,0.36919397,0.00010264982
-0.9794327532872558,1,1,1,0.015896406,0.98410356,1.4724923e-08
-0.5779327005147934,2,2,2,0.0026799417,0.2565143,0.74080575
-0.3612503260374069,2,2,1,0.07105806,0.79049927,0.1384427
-0.7085300087928772,1,0,0,0.8925706,0.09357522,0.013854165
-0.2342459112405777,2,2,2,0.007374012,0.42400864,0.56861734
-0.6515937894582748,1,1,1,0.014298122,0.924736,0.060965884
-0.978315815795213,1,1,1,0.0066414014,0.99335665,1.9292231e-06
-0.20891350507736206,1,1,2,0.014216441,0.38454074,0.60124284
-0.10758236050605774,2,2,1,0.0764523,0.51884097,0.40470672
-0.2589191496372223,1,1,1,0.05399011,0.734824,0.21118592
-0.80902349203825,1,1,1,0.016858906,0.9672843,0.015856737
-0.9568159338086843,1,0,1,0.001612072,0.9982115,0.0001764661
-0.9178734086453915,1,1,1,0.0010116743,0.9952597,0.0037285895
0.048692137002944946,1,1,1,0.27851647,0.5610851,0.16039848
-0.875618401914835,1,1,1,0.009652253,0.98343235,0.0069153854
-0.9393746182322502,1,1,1,0.0010246685,0.9956145,0.0033607597
-0.35705040395259857,2,2,2,0.05195525,0.18855496,0.7594898
-0.8214360848069191,1,1,1,0.13875036,0.8612384,1.11578065e-05
-0.6169258207082748,1,1,1,0.014786211,0.9422587,0.042955082
-0.9154598638415337,1,1,1,0.00013635839,0.98073936,0.019124286
-0.8887417949736118,1,0,1,0.010061637,0.98916185,0.000776446
-0.9152898825705051,1,1,1,0.0014782452,0.99536645,0.0031553514
-0.977800683118403,1,1,1,0.00016312636,0.99943656,0.0004002682
-0.25851087272167206,1,1,1,0.010043267,0.5084494,0.48150733
-0.6975914314389229,2,2,2,0.002409471,0.15777263,0.83981794
-0.10451243817806244,0,0,0,0.45995086,0.32578996,0.2142591
-0.9805736802518368,2,2,2,0.000112266054,0.003387472,0.99650025
-0.8890160880982876,1,1,1,0.0023675945,0.99006236,0.007570087
-0.9414797816425562,2,2,2,0.0021517666,0.010540351,0.98730785
-0.13436734676361084,1,1,1,0.20675625,0.64705443,0.1461893
-0.24132327735424042,1,1,1,0.017995719,0.59796304,0.38404125
-0.8529011756181717,2,2,2,0.009028868,0.02353912,0.967432
-0.8503801450133324,1,1,1,0.0009197613,0.9829124,0.016167864
-0.7289924696087837,2,2,2,0.005321162,0.086764306,0.9079146
-0.9762415131554008,1,1,1,0.0053951405,0.9945903,1.4555152e-05
-0.5951010435819626,1,1,1,0.0050057597,0.8524542,0.14254002
-0.8509930297732353,1,1,1,0.0053189364,0.98677945,0.007901657
-0.9611518234014511,1,1,1,0.00547051,0.9944964,3.305531e-05
-0.9188926760107279,2,2,2,0.00036996408,0.027348887,0.9722811
-0.8640388660132885,1,1,1,0.0113269035,0.9859744,0.0026987398
-0.9299439750611782,1,1,1,0.004301912,0.9953726,0.00032551866
-0.24447965621948242,2,2,2,0.028072063,0.4161075,0.5558204
-0.36204133927822113,2,2,2,0.034194246,0.26445547,0.7013503
-0.4542556256055832,1,1,1,0.06702629,0.84484315,0.08813062
-0.9462495129555464,1,1,1,0.0020257786,0.99734867,0.00062558864
-0.9541161004453897,2,2,2,0.00012729311,0.009971414,0.9899012
-0.6720141768455505,2,2,2,0.028128805,0.040405974,0.9314652
-0.3197896331548691,2,0,1,0.010265572,0.66149306,0.3282413
-0.9728124067187309,1,1,1,0.0003154323,0.99920005,0.00048455966
-0.12879911065101624,2,2,2,0.13501918,0.3209314,0.5440494
-0.4400303065776825,2,2,2,0.012539458,0.2994985,0.687962
-0.8321251571178436,1,1,1,0.008619266,0.98394287,0.007437879
-0.9394405111670494,1,1,1,0.0010243966,0.9969042,0.0020713918
-0.787872351706028,1,1,1,0.0131532885,0.97784334,0.0090033505
-0.9775741444900632,1,0,1,0.0011306583,0.99883455,3.4838864e-05
-0.3947634845972061,2,2,1,0.0072132545,0.6433231,0.34946367
-0.8857706487178802,2,2,2,0.0015954857,0.032978095,0.96542645
-0.8198488131165504,1,0,1,0.011898609,0.97800833,0.010093125
-0.5602175891399384,1,0,1,0.0625438,0.9175495,0.019906754
-0.763176292181015,2,2,2,0.004385404,0.10044355,0.8951711
-0.9323675222694874,1,1,1,0.003016313,0.99637645,0.0006071892
-0.9301826357841492,1,1,1,0.0034922413,0.9959843,0.00052348984
-0.9810817623510957,1,0,1,0.011010562,0.9889893,1.2654822e-07
-0.9551167506724596,1,1,1,0.0063999617,0.9935221,7.789711e-05
-0.9838700741529465,1,1,1,0.0024819563,0.9975102,7.858477e-06
-0.8082910850644112,1,1,1,0.006861873,0.9799468,0.013191316
-0.7566241696476936,1,1,1,0.003407706,0.93410164,0.06249064
-0.9722336195409298,1,1,1,0.0011881364,0.9987143,9.7492426e-05
-0.4902472496032715,1,1,2,0.021906927,0.2328829,0.7452102
-0.8772618323564529,1,1,1,0.008343889,0.9886386,0.0030175329
-0.9858692768029869,1,1,1,0.00042196992,0.99952567,5.2409538e-05
-0.5245865136384964,1,1,1,0.014022224,0.78902924,0.19694848
-0.8446895554661751,1,1,1,0.0016834015,0.9704663,0.027850276
-0.9472223035991192,1,1,1,0.004203031,0.9954738,0.0003231098
-0.977630871348083,1,0,1,0.0018635645,0.9980995,3.6980993e-05
-0.6980987042188644,0,0,1,0.18613349,0.81362396,0.00024259163
-0.8420726805925369,1,1,1,0.011984726,0.98589504,0.0021202792
-0.9035059697926044,1,1,1,0.019657671,0.98005694,0.00028543524
-0.8907813280820847,1,1,1,0.019454898,0.9796949,0.00085026375
-0.8363253474235535,1,1,1,0.0029445067,0.98845345,0.008602042
-0.8238388933241367,1,1,1,0.06764531,0.9319832,0.00037148257
-0.8727415688335896,1,1,1,0.018038264,0.9809316,0.0010301626
-0.924418494105339,1,1,1,0.0052900137,0.99428034,0.000429688
-0.9556886684149504,1,1,1,0.002682991,0.9971284,0.00018855068
-0.7062860578298569,1,0,1,0.12867902,0.87014836,0.0011725625
-0.9747044239193201,1,1,1,0.0023331672,0.9976382,2.8673561e-05
-0.8248362168669701,1,1,1,0.00862004,0.98484045,0.0065395376
-0.8857195377349854,2,2,2,0.0016033874,0.023538517,0.9748581
-0.8729898147284985,1,1,1,0.004933143,0.9901592,0.004907635
-0.19081774353981018,1,1,1,0.15528151,0.50817317,0.33654532
-0.86192686855793,1,1,1,0.005870892,0.9893796,0.004749565
-0.5854541510343552,1,1,1,0.016869098,0.89395535,0.08917551
-0.8454985171556473,1,1,1,0.019208878,0.9768123,0.0039788065
-0.9019395187497139,1,1,1,0.002581797,0.9941397,0.0032785276
-0.8797950744628906,1,1,1,0.0068704695,0.9917888,0.0013407248
-0.2485111504793167,2,2,2,0.037709657,0.4277783,0.534512
-0.8863157778978348,1,1,1,0.0025225007,0.9899272,0.007550298
-0.23787939548492432,0,1,1,0.09246586,0.707207,0.20032716
-0.5829683095216751,1,1,1,0.28302777,0.7166056,0.0003666734
-0.7119358256459236,2,2,2,0.0017080763,0.17085752,0.82743436
-0.683525025844574,1,0,1,0.03301446,0.9511883,0.01579723
-0.9447751492261887,1,1,1,0.011900397,0.9880611,3.85482e-05
-0.863305039703846,1,1,1,0.0051135793,0.9911964,0.0036900535
-0.9392918925732374,1,0,1,0.002466384,0.9969627,0.0005709102
-0.18105429410934448,1,1,2,0.13205822,0.34853652,0.51940525
-0.714508667588234,1,1,1,0.088795036,0.9094719,0.0017330796
-0.841871902346611,1,1,1,0.011210524,0.98397464,0.004814829
-0.8210720866918564,1,1,1,0.008295305,0.98484623,0.0068585174
0.0386752188205719,1,2,1,0.3004536,0.35642478,0.34312165
-0.9951660215156153,1,1,1,0.0020309573,0.997969,1.8286508e-08
-0.9720353111624718,2,2,2,0.00038703068,0.003921849,0.9956911
-0.3987550735473633,1,1,1,0.024911504,0.9102555,0.06483303
-0.2230483591556549,1,1,1,0.34923667,0.57072055,0.08004277
-0.935481172055006,2,2,2,2.2260498e-05,0.02686829,0.9731094
-0.9187591560184956,1,1,1,0.00046895427,0.98871815,0.010812895
-0.8926904015243053,1,1,1,0.010170727,0.9886404,0.0011889021
-0.9230543300509453,1,1,1,0.001798339,0.9960653,0.0021363941
-0.5475164614617825,0,0,1,0.4024655,0.5975078,2.6682981e-05
-0.6548897325992584,1,0,1,0.010853939,0.9280927,0.061053354
-0.8693321608006954,1,1,1,0.0026269655,0.98520803,0.012165034
-0.9821367561817169,1,1,1,0.0013702777,0.99861014,1.953587e-05
-0.7451954558491707,1,1,1,0.014367363,0.9684284,0.017204283
-0.8378728851675987,1,1,1,0.01034951,0.97993374,0.009716765
-0.9627493992447853,1,1,1,0.0013584447,0.9982504,0.00039109756
-0.8212389871478081,1,1,1,0.0035007922,0.98021704,0.016282247
-0.9026589784771204,1,1,1,0.037136972,0.96281284,5.0166847e-05
-0.7671946436166763,0,0,1,0.02963183,0.9655107,0.0048574884
-0.907378476113081,1,1,1,0.004872484,0.9936806,0.0014468456
-0.9384617675095797,1,1,1,0.0026629174,0.9961881,0.001148973
-0.8247930407524109,1,1,1,0.010857092,0.98261017,0.006532698
-0.9344225358217955,2,2,2,0.0011634185,0.012324267,0.9865123
-0.919617585837841,1,1,1,0.0053133415,0.99394554,0.000741081
-0.46464724838733673,2,2,2,0.019296102,0.21190639,0.7687975
-0.9260883443057537,1,1,1,0.0058372254,0.9934011,0.0007616507
-0.9786436771973968,1,1,1,0.0015581768,0.998389,5.286367e-05
-0.6281379014253616,1,1,1,0.010889334,0.91288906,0.07622154
-0.9373919889330864,1,1,1,0.0027987207,0.996635,0.0005663206
-0.8280038684606552,1,1,1,0.006784482,0.9807078,0.012507679
-0.4343588203191757,1,1,1,0.053091098,0.87779534,0.069113575
-0.9056037738919258,1,1,1,0.0029928049,0.9940195,0.002987709
-0.3956140726804733,1,1,1,0.053101346,0.8171646,0.12973411
-0.15841810405254364,1,1,1,0.042687293,0.49533036,0.46198237
-0.816576860845089,1,1,1,0.005211284,0.96652305,0.028265651
-0.5958134084939957,1,1,1,0.0057993867,0.8625607,0.1316399
-0.9098636172711849,1,1,1,0.005824398,0.99365,0.0005255636
-0.8128038123250008,2,2,2,0.0039973957,0.039656196,0.95634645
-0.9699167124927044,1,1,1,0.007892155,0.99209446,1.33600915e-05
-0.9470264371484518,1,1,1,0.017821636,0.98216957,8.756628e-06
-0.8329641744494438,1,1,1,0.014683752,0.98148936,0.0038268561
-0.9938056329265237,1,1,1,0.0033607795,0.99663925,1.3069227e-08
-0.9990509245544672,1,1,1,1.9759247e-05,0.9999801,1.003052e-07
-0.8518413379788399,1,1,1,0.061875913,0.93798035,0.00014366893
-0.6454463303089142,1,1,1,0.1626168,0.83673257,0.00065065344
-0.7938095182180405,2,1,2,0.012352225,0.048343953,0.93930376
-0.8854988887906075,1,1,1,0.0031629936,0.9879032,0.008933809
-0.9044327884912491,1,1,1,0.0017346102,0.9953512,0.0029141677
-0.7014425694942474,2,2,2,0.0020508359,0.1680106,0.82993853
-0.5678516030311584,1,1,1,0.034270424,0.88966626,0.076063335
-0.1817653775215149,1,1,1,0.08830839,0.63014436,0.28154728
-0.5529563128948212,1,1,1,0.022346815,0.88796294,0.08969022
-0.6511939764022827,1,1,1,0.014569863,0.93189555,0.053534564
-0.43056564033031464,2,2,2,0.018566014,0.2814323,0.70000166
-0.35967300832271576,1,2,2,0.031008393,0.18977198,0.77921957
-0.9856763454154134,1,1,1,0.0010078783,0.9989813,1.0829436e-05
-0.7697421982884407,0,0,1,0.1067511,0.89272755,0.0005214123
-0.8727874383330345,2,2,2,0.00038667093,0.052068252,0.94754505
-0.9006503969430923,1,1,1,0.0025316842,0.99008065,0.007387614
-0.8993995226919651,2,1,1,0.0017804707,0.99137115,0.0068483814
-0.8878957480192184,1,1,1,0.002720474,0.9954646,0.0018149627
-0.935165598988533,1,1,1,0.003709754,0.9957354,0.0005548694
-0.8906868472695351,2,2,2,0.007270079,0.015828438,0.9769015
-0.4127821773290634,0,0,1,0.11503716,0.79253596,0.09242689
-0.18543225526809692,0,0,0,0.50996494,0.13733271,0.3527024
-0.7865839377045631,1,1,1,0.008596048,0.9717552,0.019648671
-0.7359382659196854,2,2,1,0.017514655,0.9474492,0.035036203
-0.7257816717028618,1,1,1,0.008943971,0.94355345,0.047502648
-0.7262498177587986,0,0,0,0.8123906,0.18712696,0.00048250591
-0.8579984232783318,1,1,1,0.012912971,0.9855031,0.001583923
-0.7335662692785263,1,1,1,0.022039853,0.94754636,0.03041383
-0.9441978670656681,1,1,1,0.004114536,0.9954946,0.000390854
-0.8733455091714859,1,1,1,0.0059837927,0.9920195,0.001996692
-0.3413573205471039,0,0,2,0.039735995,0.28156254,0.6787014
-0.9776686932891607,1,1,1,0.0019121272,0.9980599,2.791481e-05
-0.45980820059776306,2,2,2,0.0055032857,0.315671,0.67882574
-0.46327440440654755,1,1,2,0.19282113,0.0762785,0.7309004
-0.948395811021328,1,1,1,0.0049536247,0.99486625,0.00018011298
-0.902678407728672,1,1,1,0.009526341,0.9893225,0.001151202
-0.9804398026317358,1,1,1,0.0004608036,0.99944633,9.28815e-05
-0.7198916673660278,1,1,1,0.020968052,0.92371064,0.055321302
-0.769908219575882,1,1,1,0.004358634,0.96251434,0.03312705
-0.8831335455179214,1,1,1,0.004829238,0.9907178,0.0044529634
-0.9033455401659012,1,1,1,0.027380962,0.97251457,0.000104509934
-0.6351889222860336,2,2,2,0.0360437,0.07188336,0.892073
-0.7846198081970215,1,1,1,0.02096311,0.97198176,0.007055151
-0.40729430317878723,0,0,1,0.017310705,0.8335958,0.14909352
-0.7882339432835579,1,1,1,0.08974952,0.910029,0.00022145621
-0.8070696368813515,1,1,1,0.007846075,0.9638728,0.028281167
-0.12381717562675476,1,1,1,0.21018068,0.54291135,0.24690793
-0.6815188676118851,1,1,1,0.031415254,0.95520395,0.01338082
-0.9199464432895184,1,1,1,0.006069828,0.99254674,0.0013834771
-0.9842958129011095,1,1,1,0.0002732923,0.9996861,4.0551135e-05
-0.9747449355199933,1,1,1,0.0005806086,0.9992774,0.00014198314
-0.134281724691391,2,2,1,0.10118125,0.5508983,0.34792048
-0.8746601305902004,2,2,2,0.0018517134,0.03582178,0.9623265
-0.324833020567894,2,0,1,0.0026732374,0.58892244,0.40840432
-0.7957976683974266,1,0,1,0.10063327,0.8990068,0.00035996363
-0.7838318720459938,2,2,2,0.0075667733,0.06871802,0.9237151
-0.9197042733430862,1,2,1,0.012666441,0.98691225,0.00042131587
-0.9297674503177404,1,1,1,0.00812582,0.9917263,0.00014790775
-0.9912243997678161,2,2,2,1.1822673e-05,0.0016215672,0.99836665
-0.8260587826371193,1,1,1,0.0052891206,0.97979385,0.014917014
-0.9459923133254051,1,1,1,0.00052938604,0.9977162,0.0017544553
-0.7172528132796288,1,1,1,0.0070403186,0.958194,0.034765698
-0.8514803946018219,1,1,1,0.0024462426,0.9780539,0.0194998
-0.8649633638560772,1,1,1,0.0042424873,0.98866445,0.00709312
-0.8274055495858192,1,1,1,0.036753155,0.96114033,0.0021065
-0.659273162484169,2,2,2,0.0057419827,0.16341443,0.83084357
-0.9950682786293328,1,1,1,0.00087182526,0.99912804,1.2837003e-07
-0.226448655128479,1,0,1,0.17119235,0.75650257,0.07230506
-0.8762472383677959,2,2,2,0.00062842784,0.035826333,0.9635453
-0.985746696125716,2,2,2,0.00019211866,0.00207932,0.99772865
-0.8690356388688087,1,1,1,0.005968522,0.9907342,0.0032973
-0.5779015272855759,1,1,1,0.004639091,0.80957586,0.18578501
-0.9056553523987532,1,1,1,0.04920348,0.9507792,1.7298304e-05
-0.9108901061117649,1,1,1,0.003154417,0.996271,0.0005745683
-0.9872857015579939,1,1,1,0.00017772897,0.99976665,5.5592558e-05
-0.9181608967483044,1,1,1,0.0151409395,0.9846978,0.0001612947
-0.9493264332413673,2,2,2,0.0009085913,0.0060639684,0.9930275
-0.3128141611814499,0,0,1,0.24221641,0.6994188,0.05836476
-0.413862407207489,2,2,1,0.02171219,0.7693409,0.20894696
-0.677959144115448,2,2,2,0.0070466925,0.095747106,0.8972062
-0.634471133351326,1,1,1,0.08692515,0.8977234,0.015351463
-0.6759946644306183,2,2,2,0.015608013,0.08869767,0.8956943
-0.7939665913581848,1,1,1,0.009628672,0.9753356,0.0150356935
