rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.22995299100875854,1,1,1,0.009169662,0.9883158,0.0025145896
-0.13603529334068298,1,1,1,0.036859483,0.96230376,0.0008367699
-0.11177420616149902,1,1,1,0.005997646,0.9890352,0.0049671447
-0.06438618898391724,1,1,1,0.051551934,0.9212134,0.02723469
-0.19069603085517883,1,1,1,0.066028535,0.9321403,0.0018312242
0.3137447386980057,2,1,1,0.08240874,0.5596574,0.35793388
-0.18501657247543335,1,1,1,0.008653956,0.98895603,0.002390012
-0.04472634196281433,1,1,1,0.07213092,0.8852482,0.042620886
0.1906854510307312,0,1,1,0.18440285,0.7463589,0.06923831
0.08440542221069336,1,1,1,0.09426353,0.74844706,0.15728939
-0.1267189085483551,1,1,1,0.028063744,0.9690412,0.0028949985
0.09961426258087158,1,1,1,0.0037728173,0.9717766,0.024450568
-0.06612527370452881,1,1,1,0.0037856186,0.9939859,0.0022284356
-0.15969422459602356,1,1,1,0.027842604,0.9720995,5.7963174e-05
-0.051411211490631104,1,1,1,0.04050973,0.95367604,0.005814216
0.003868788480758667,1,1,1,0.028294638,0.88530946,0.08639592
-0.04519999027252197,2,1,1,0.015169926,0.8860446,0.09878549
-0.19886237382888794,0,0,0,0.70662534,0.26827562,0.025099058
0.2079702913761139,1,1,1,0.027098868,0.805107,0.1677941
0.047069668769836426,1,1,1,0.010567724,0.92513746,0.06429478
-0.18044701218605042,1,2,1,0.011947266,0.9502155,0.037837263
-0.034754931926727295,1,1,1,0.009666417,0.9861476,0.0041860556
-0.1545291244983673,1,1,1,0.0025405285,0.9974228,3.6698657e-05
-0.2906540334224701,1,1,1,0.06825519,0.9289954,0.0027494067
-0.36908817291259766,2,2,2,0.0070005967,0.13918652,0.8538129
-0.2116723656654358,1,1,1,0.014412187,0.95442206,0.031165777
-0.1821812391281128,1,1,1,0.0028744976,0.9969765,0.00014899981
-0.05104169249534607,0,1,1,0.2745489,0.6602209,0.0652302
0.05167803168296814,1,1,1,0.03877808,0.9603064,0.00091546203
-0.2508045732975006,2,2,2,0.00027821734,0.14669971,0.8530221
0.05875670909881592,1,1,1,0.024104323,0.8825791,0.09331663
-0.2960951030254364,2,2,2,0.012779788,0.14821227,0.839008
-0.06282570958137512,1,1,1,0.039998505,0.9293565,0.030645004
-0.08762845396995544,1,1,1,0.012135415,0.98255634,0.005308256
0.018027901649475098,1,1,1,0.013398311,0.9562857,0.030316038
-0.11296653747558594,0,0,1,0.16262467,0.822877,0.014498367
0.0063408613204956055,1,1,1,0.013753126,0.98388195,0.002364911
-0.05659642815589905,1,1,1,0.03675882,0.956459,0.006782254
-0.02673816680908203,1,1,1,0.0044776476,0.98750603,0.008016264
-0.05679765343666077,1,1,1,0.043016717,0.95696896,1.4359921e-05
-0.22005626559257507,1,1,1,0.103467114,0.89562523,0.00090758665
-0.013851583003997803,2,2,1,0.0020005668,0.82702315,0.17097627
0.13960999250411987,1,1,1,0.13144252,0.537163,0.33139446
0.3073131740093231,2,2,1,0.04024297,0.5292001,0.43055695
0.36931172013282776,2,2,1,0.045702472,0.53494346,0.4193541
0.1392591893672943,1,1,1,0.23559783,0.65647537,0.10792674
-0.12661269307136536,1,1,1,0.014702207,0.9534847,0.03181312
-0.5230069756507874,2,2,2,0.019048233,0.12460852,0.8563432
-0.021308571100234985,1,1,1,0.009037585,0.9896785,0.0012838935
-0.08161789178848267,1,1,1,0.012718524,0.94154745,0.04573397
0.04081183671951294,1,1,1,0.05343677,0.8333419,0.113221295
-0.04496625065803528,1,1,1,0.009572262,0.97914803,0.011279709
-0.06368839740753174,1,1,1,0.0064973617,0.9850916,0.00841105
-0.09358552098274231,1,0,1,0.00778542,0.99214935,6.518108e-05
-0.12319418787956238,1,1,1,0.009037166,0.9766923,0.014270518
0.23764631152153015,1,2,1,0.080958396,0.7268693,0.19217229
0.1757080852985382,2,2,2,0.011728097,0.4211211,0.5671508
-0.009034723043441772,1,1,1,0.034807604,0.81494516,0.15024722
0.11908283829689026,1,1,1,0.1291742,0.8245634,0.04626247
0.250652015209198,0,0,2,0.116304144,0.3885887,0.4951071
-0.04303029179573059,1,1,1,0.007177816,0.9907787,0.002043474
-0.32415342330932617,2,2,2,0.008954527,0.18214767,0.8088978
-0.08956515789031982,1,1,1,0.004318203,0.98958683,0.006094952
-0.0956621766090393,2,2,2,0.0068461564,0.25130498,0.74184895
0.1529010534286499,1,1,1,0.009526035,0.9753891,0.0150848655
0.11945807933807373,1,1,1,0.037845884,0.75386155,0.20829256
-0.1713874638080597,2,2,2,0.00264135,0.2038173,0.7935413
-0.15800777077674866,1,1,1,0.0056826742,0.96293056,0.031386826
-0.03014850616455078,1,1,1,0.028194288,0.91996187,0.051843833
0.1519170105457306,1,1,1,0.30055806,0.6427952,0.056646723
0.10157948732376099,2,2,1,0.25830573,0.5886537,0.1530406
-0.003268599510192871,1,1,1,0.02979221,0.96068937,0.009518401
-0.26832109689712524,2,2,2,0.010500935,0.16432348,0.8251756
-0.12087690830230713,1,1,1,0.055964604,0.9436031,0.0004323068
0.011110514402389526,1,1,1,0.0994678,0.8806014,0.019930784
-0.02921849489212036,2,1,2,0.110776514,0.24920897,0.6400145
0.07337871193885803,2,2,2,0.010423681,0.3331259,0.65645045
-0.11929169297218323,1,1,1,0.045413148,0.94837517,0.0062116794
0.06479024887084961,2,2,1,0.19675688,0.7039258,0.09931733
0.17425686120986938,1,1,1,0.022754611,0.67962927,0.29761612
-0.15038254857063293,1,0,1,0.00019785397,0.99956363,0.00023853157
-0.06706541776657104,1,1,1,0.0021702296,0.9970355,0.00079425576
-0.11685881018638611,1,1,1,0.006572497,0.99335974,6.772347e-05
0.034404635429382324,1,1,1,0.024968289,0.9225352,0.052496526
-0.15851962566375732,1,1,1,0.002056142,0.99069995,0.0072438787
-0.18160215020179749,1,1,1,0.045352694,0.9516855,0.002961764
-0.094262033700943,1,1,1,0.027491136,0.9697731,0.0027357552
0.037666887044906616,1,1,1,0.025471197,0.8337048,0.14082402
0.23321273922920227,1,0,1,0.16143334,0.61726683,0.22129981
0.06882557272911072,2,2,2,0.046460178,0.32909888,0.624441
-0.14143967628479004,1,1,1,0.022848815,0.963772,0.013379221
-0.21878105401992798,1,1,1,0.026706643,0.97243035,0.0008630394
0.020456790924072266,1,1,1,0.04287065,0.78619057,0.17093872
-0.04944533109664917,1,1,1,0.0039326022,0.99470216,0.0013651847
-0.5346813499927521,0,0,0,0.8598953,0.123665094,0.016439682
-0.08684185147285461,1,1,1,0.030725203,0.9442456,0.02502917
0.08822041749954224,1,1,1,0.0757757,0.9102242,0.014000055
-0.03255671262741089,1,1,1,0.20947927,0.77375185,0.016768925
-0.10784950852394104,1,1,1,0.018792845,0.9765746,0.0046325196
0.1805303692817688,1,1,1,0.0028440314,0.6518297,0.3453262
-0.2683165669441223,1,1,1,0.00943964,0.98969984,0.00086052157
0.048833757638931274,2,2,1,0.013846742,0.8798634,0.10628984
-0.1361134946346283,1,1,1,0.028248012,0.9681175,0.0036345937
-0.038658320903778076,2,1,1,0.016634943,0.8511789,0.1321862
-0.04860636591911316,1,1,1,0.01017919,0.9856859,0.0041349223
0.06961718201637268,1,1,2,0.011615217,0.45764202,0.5307428
-0.07780429720878601,1,1,1,0.008755307,0.9831739,0.008070775
-0.09675908088684082,1,1,1,0.009095755,0.9871523,0.0037519096
-0.1488955020904541,2,2,2,0.013432244,0.17634717,0.81022054
0.04329657554626465,1,1,2,0.03408683,0.33516628,0.6307469
0.028070122003555298,1,1,1,0.040419653,0.94147563,0.018104719
-0.06012463569641113,1,1,1,0.031522527,0.82551545,0.14296201
0.20598849654197693,0,0,0,0.48626098,0.39913994,0.114599094
-0.07203918695449829,1,1,1,0.0021429532,0.9966671,0.0011899824
-0.43497972190380096,1,1,0,0.7976075,0.18506521,0.01732733
0.2926107943058014,1,1,1,0.005460089,0.68534845,0.30919147
-0.06329929828643799,1,1,1,0.012375121,0.9745959,0.013028952
-0.04580932855606079,1,1,1,0.00365036,0.9947343,0.0016153307
0.1920662820339203,2,2,1,0.06278299,0.5880462,0.34917086
0.17829132080078125,1,2,1,0.0035356071,0.93696463,0.059499785
-0.07236817479133606,1,1,1,0.0023881823,0.9427226,0.054889183
-0.06584465503692627,1,1,1,0.004638178,0.978306,0.017055865
-0.1545090675354004,1,1,1,0.003104422,0.9968772,1.8395756e-05
-0.2683931291103363,1,1,1,0.0010806528,0.9979658,0.00095353543
0.2017141580581665,1,1,1,0.30454877,0.3718279,0.32362336
-0.11995008587837219,1,1,0,0.53946745,0.4587897,0.00174287
-0.23376208543777466,1,1,1,0.03652007,0.9634765,3.419366e-06
0.0915796160697937,2,2,2,0.0059903,0.35251844,0.64149123
0.18958255648612976,2,2,1,0.09928589,0.77030927,0.13040479
-0.49118366837501526,1,0,0,0.85396755,0.12413107,0.021901332
0.14821428060531616,2,2,1,0.015721992,0.5333558,0.45092228
0.18490466475486755,1,1,1,0.031741273,0.7606682,0.20759052
-0.31023460626602173,1,1,1,0.020011922,0.9798646,0.00012354016
0.15346786379814148,1,1,1,0.02360014,0.6097204,0.3666795
0.19093340635299683,2,2,1,0.08213642,0.5515979,0.36626568
0.2395438849925995,1,1,1,0.073957965,0.6902571,0.23578496
0.010938316583633423,1,1,1,0.03764489,0.93936926,0.02298579
-0.1866191029548645,1,0,1,0.0028032053,0.99658823,0.0006086083
0.019016921520233154,1,1,1,0.0018771758,0.98685837,0.011264483
0.23300117254257202,1,1,1,0.23967154,0.57254964,0.18777879
0.08875519037246704,1,1,1,0.018724453,0.9656795,0.015596003
-0.3413383364677429,1,1,1,0.0020433047,0.99174494,0.006211785
0.20680025219917297,2,2,2,0.053549353,0.35039294,0.59605765
0.00034362077713012695,1,1,1,0.16462936,0.83515537,0.00021528722
0.00023946166038513184,1,1,1,0.027668783,0.9221552,0.05017598
-0.18569514155387878,1,1,1,0.0004127429,0.97116774,0.028419571
0.021954059600830078,1,0,1,0.029345917,0.96520877,0.005445346
-0.16680309176445007,1,1,1,0.003305459,0.98796344,0.008731085
-0.08988922834396362,1,1,1,0.0013929232,0.9946859,0.0039211307
0.18201762437820435,1,1,1,0.03294892,0.66502005,0.30203107
0.08242499828338623,2,2,2,0.010837292,0.36663347,0.62252927
0.20770731568336487,0,0,0,0.5531004,0.3255649,0.12133468
-0.5762116014957428,2,2,2,0.0013287991,0.060601275,0.9380698
-0.02038213610649109,1,1,1,0.008222754,0.96218765,0.029589608
-0.2438773214817047,2,2,2,0.01010547,0.12407212,0.86582243
0.16014611721038818,1,1,1,0.29191,0.59325695,0.114833035
0.25830528140068054,1,1,1,0.023989478,0.6900442,0.28596634
0.31484097242355347,2,2,2,0.046755534,0.28182182,0.67142266
-0.07186505198478699,1,1,1,0.0036332265,0.9654754,0.03089138
0.08252507448196411,2,2,2,0.020755336,0.33843765,0.640807
-0.11416557431221008,1,1,1,0.019143866,0.9804832,0.0003729424
0.06082874536514282,1,1,1,0.006543654,0.84168994,0.15176639
-0.10090130567550659,1,1,1,0.012069053,0.9623986,0.025532342
-0.1538984775543213,1,1,1,0.017304901,0.98186076,0.0008342716
-0.21354222297668457,2,2,2,0.004427401,0.18643507,0.8091375
-0.00331154465675354,1,1,1,0.042730507,0.9463629,0.010906619
-0.12075331807136536,1,1,1,0.0072555305,0.99058443,0.0021600395
0.28576335310935974,2,2,1,0.033606783,0.63643175,0.32996145
0.06390118598937988,2,2,2,0.072588444,0.36752793,0.5598836
0.09253031015396118,1,1,1,0.11885603,0.74631584,0.13482817
-0.11657360196113586,1,1,1,0.005175064,0.99119836,0.0036265934
-0.16207745671272278,2,2,2,0.0017609819,0.085192785,0.91304624
-0.43138255178928375,2,2,2,0.040399425,0.056161433,0.90343916
0.05579182505607605,2,0,1,0.020113098,0.65451854,0.32536837
-0.1880468726158142,1,1,1,0.001901613,0.99607617,0.0020221833
0.24172627925872803,2,2,1,0.16588092,0.47830573,0.3558133
0.146875262260437,2,2,2,0.035728943,0.43874517,0.5255259
-0.05247768759727478,1,1,1,0.017027756,0.9588364,0.024135903
-0.03577542304992676,1,1,1,0.003334835,0.98768425,0.008980943
-0.09300732612609863,1,1,1,0.030293697,0.92760485,0.042101424
-0.34060460329055786,1,0,1,0.003666873,0.9955539,0.00077924546
0.0812692940235138,2,2,1,0.012286898,0.6760237,0.31168938
-0.16353538632392883,2,2,2,0.017609077,0.22959933,0.7527916
-0.018737733364105225,1,0,1,0.021775551,0.9520681,0.026156422
-0.046146929264068604,1,0,1,0.07633805,0.8966357,0.027026288
0.04010471701622009,2,2,2,0.04950652,0.30942476,0.6410687
-0.04439762234687805,1,1,1,0.01003737,0.98675925,0.0032034402
-0.1876222789287567,1,1,1,0.0068134884,0.9908351,0.0023514146
-0.3152104914188385,1,0,1,0.02145913,0.97852737,1.350873e-05
-0.17317280173301697,1,1,1,0.016078692,0.98322153,0.0006997553
-0.08519312739372253,1,1,1,0.0063803955,0.9933401,0.0002795653
0.009716182947158813,1,1,1,0.017279819,0.94104874,0.041671503
-0.06738671660423279,1,1,1,0.01114413,0.885502,0.10335394
0.057985395193099976,1,1,1,0.0052029234,0.99373144,0.0010656022
0.12411245703697205,1,1,2,0.03564105,0.41828907,0.5460699
-0.17910081148147583,1,1,1,0.012154119,0.9784857,0.009360107
-0.3457443416118622,1,1,1,0.0018217933,0.9973911,0.0007871025
0.15546953678131104,1,1,1,0.021541141,0.7661088,0.21235003
-0.1159895658493042,1,1,1,0.0029947157,0.95821536,0.038789917
-0.28364166617393494,1,1,1,0.014014596,0.98343647,0.002548874
-0.14870771765708923,1,0,1,0.00541133,0.99402964,0.0005590785
-0.027417868375778198,0,0,1,0.2677437,0.7303116,0.0019447282
-0.09481081366539001,1,1,1,0.01513504,0.97967935,0.0051856474
-0.13439792394638062,1,1,1,0.05360579,0.94390696,0.0024871991
-0.10262855887413025,1,1,1,0.04324342,0.9504842,0.006272305
-0.051331549882888794,1,1,1,0.008666519,0.9590099,0.032323595
-0.1608991026878357,1,1,1,0.09412109,0.9025801,0.0032988251
0.012226402759552002,1,1,1,0.04096141,0.9540022,0.0050364537
-0.117455393075943,1,1,1,0.0109281475,0.98638177,0.00269011
-0.09309077262878418,1,1,1,0.008925248,0.9889114,0.0021633669
0.0679510235786438,1,0,1,0.21042821,0.781951,0.0076207337
-0.10774156451225281,1,1,1,0.0064770784,0.9931212,0.00040172684
0.13640451431274414,1,1,1,0.017569358,0.9624185,0.02001211
-0.3398343324661255,2,2,2,0.015810853,0.14734344,0.8368457
-0.14315596222877502,1,1,1,0.0081794355,0.97849756,0.013322982
0.20057997107505798,1,1,1,0.28451657,0.54216677,0.17331663
-0.10603699088096619,1,1,1,0.011058729,0.9774533,0.011487996
0.1979319453239441,1,1,1,0.03885763,0.8389506,0.12219185
0.04522639513015747,1,1,1,0.06354819,0.92119175,0.015260005
-0.16964903473854065,1,1,1,0.00681308,0.9731791,0.02000788
0.025731444358825684,1,1,1,0.012230228,0.97940457,0.008365168
0.10136735439300537,2,2,1,0.07916262,0.5915745,0.32926288
-0.1472492814064026,1,1,1,0.0052090283,0.9752279,0.019563098
0.12812760472297668,0,1,1,0.09850295,0.7979976,0.10349941
-0.05827769637107849,1,1,1,0.3267196,0.6704244,0.0028560068
0.09508877992630005,2,2,2,0.0076631345,0.41777742,0.57455945
0.0092201828956604,1,0,1,0.06656712,0.8948889,0.038544007
0.17403915524482727,1,1,1,0.01360845,0.98546535,0.00092627335
-0.13383212685585022,1,1,1,0.0091096135,0.98092455,0.009965833
-0.210706889629364,1,0,1,0.005142756,0.99241453,0.0024426726
0.45246900618076324,1,1,1,0.24252072,0.43905777,0.31842145
0.061045169830322266,1,1,1,0.09886556,0.89724356,0.0038909025
-0.04162755608558655,1,1,1,0.024033396,0.95969063,0.01627595
-0.03170204162597656,1,1,1,0.018907495,0.9637109,0.017381629
0.38121239840984344,1,2,1,0.24990048,0.45091966,0.29917988
-0.39497655630111694,1,1,1,0.006601643,0.9933954,3.0419699e-06
-0.4056623876094818,2,2,2,0.0044446336,0.08178397,0.91377133
0.3826737105846405,1,1,1,0.048889983,0.77082974,0.18028027
0.16980239748954773,1,1,1,0.3101706,0.60514873,0.08468068
-0.4919458329677582,2,2,2,0.0005892623,0.09303144,0.9063793
-0.1730567216873169,1,1,1,0.0010961503,0.96871144,0.030192396
-0.07306188344955444,1,1,1,0.016855434,0.97583133,0.0073132925
-0.2385556995868683,1,1,1,0.004937543,0.98600304,0.009059422
-0.23202182352542877,0,0,0,0.5629624,0.43686464,0.00017302814
0.08452105522155762,1,0,1,0.020320542,0.9159956,0.06368389
0.16427379846572876,1,1,1,0.0052314624,0.9701596,0.024608953
-0.34670290350914,1,1,1,0.0029188008,0.99687284,0.00020842916
0.0826483964920044,1,1,1,0.020973366,0.9447342,0.03429243
0.16376540064811707,1,1,1,0.024590064,0.9484656,0.02694439
-0.19520476460456848,1,1,1,0.0040677865,0.9925742,0.0033580367
-0.0028587281703948975,1,1,1,0.009559373,0.9510048,0.039435763
0.009565860033035278,1,1,1,0.036854796,0.9624884,0.00065678416
-0.14087191224098206,0,0,1,0.039519638,0.95517427,0.0053060576
-0.004417508840560913,1,1,1,0.009231267,0.98216105,0.008607703
-0.226737380027771,1,1,1,0.005087577,0.989249,0.00566342
-0.11434975266456604,1,1,1,0.019598275,0.94537413,0.035027605
-0.037901073694229126,2,2,2,0.01182348,0.20395145,0.7842251
-0.06167992949485779,1,1,1,0.013063408,0.98329353,0.003643064
0.32312218844890594,2,2,2,0.053744897,0.46015865,0.4860965
-0.09820374846458435,1,1,1,0.023190502,0.96838164,0.008427831
-0.1993623971939087,1,1,1,0.005462169,0.9939427,0.0005950947
0.02320575714111328,1,1,1,0.018338272,0.90903664,0.07262513
-0.011340498924255371,1,1,1,0.0050428626,0.99200714,0.002949954
-0.10060599446296692,1,1,1,0.016021935,0.95759076,0.026387336
0.09197646379470825,1,1,1,0.057004444,0.8989354,0.044060115
-0.17256277799606323,1,1,1,0.010640382,0.9728142,0.016545428
-0.03296026587486267,1,1,1,0.09188069,0.777468,0.13065132
0.1554262638092041,1,1,1,0.08798407,0.56570154,0.34631434
-0.13468822836875916,1,1,1,0.0091688335,0.9327213,0.058109913
0.10525867342948914,1,1,1,0.01568894,0.82832956,0.15598144
-0.05185273289680481,1,1,1,0.01224549,0.9843724,0.003382154
-0.37745174765586853,2,2,2,0.020289881,0.14297289,0.8367372
-0.2214815616607666,1,1,1,0.013052834,0.98669577,0.00025140567
-0.22237682342529297,1,1,1,0.06540069,0.9342641,0.00033519126
0.08591514825820923,1,1,1,0.032283824,0.9468129,0.020903224
-0.32548975944519043,1,1,1,0.013471634,0.98652554,2.8932643e-06
-0.26103100180625916,1,1,1,0.00011321464,0.9998765,1.029094e-05
0.09507286548614502,1,1,1,0.06040231,0.9383735,0.0012241569
0.13636568188667297,1,1,1,0.24124081,0.7555392,0.0032200066
-0.05132007598876953,2,1,2,0.049385466,0.23261638,0.7179981
-0.12337833642959595,1,1,1,0.013371589,0.96533924,0.021289164
-0.15800422430038452,1,1,1,0.0058832685,0.98471075,0.009406038
0.1577005684375763,2,2,2,0.010300707,0.44750088,0.5421984
0.06160378456115723,1,1,1,0.05020958,0.8764113,0.07337906
0.10471111536026001,1,1,1,0.15260124,0.67245,0.17494874
-0.10426166653633118,1,1,1,0.050159615,0.79034054,0.1594999
0.122592031955719,1,1,1,0.024387505,0.9543038,0.021308744
0.17082291841506958,2,2,2,0.06342758,0.46181536,0.47475702
-0.025677233934402466,1,2,2,0.043446638,0.2735107,0.6830427
-0.32523903250694275,1,1,1,0.0024789015,0.9972255,0.00029558112
-0.11998382210731506,0,0,1,0.15625425,0.8421378,0.0016079126
0.12308052182197571,2,2,2,0.0041122786,0.3005033,0.6953844
-0.02555328607559204,1,1,1,0.0062003597,0.9795058,0.014293893
0.04788866639137268,2,1,1,0.006861522,0.97300285,0.020135667
0.14103475213050842,1,1,1,0.0076622227,0.97862816,0.013709568
0.016072005033493042,1,1,1,0.013634424,0.9822698,0.004095764
-0.09045162796974182,2,2,2,0.061546702,0.123456985,0.8149963
0.20269855856895447,0,0,1,0.17427406,0.7052771,0.1204489
-0.06436261534690857,0,0,0,0.51292247,0.18872781,0.29834968
0.020156055688858032,1,1,1,0.024568815,0.93059206,0.044839133
-0.018809378147125244,2,2,1,0.043492556,0.91088206,0.04562542
-0.0756213366985321,1,1,1,0.010281192,0.9253395,0.064379305
-0.6285639181733131,0,0,0,0.85716057,0.14142407,0.0014152694
0.22038528323173523,1,1,1,0.021327646,0.973911,0.0047613583
0.05053320527076721,1,1,1,0.057596512,0.9069953,0.035408206
0.09343531727790833,1,1,1,0.010631236,0.9878369,0.0015319304
-0.02060067653656006,1,1,1,0.0116529595,0.9790435,0.009303569
0.06821000576019287,0,0,2,0.16935596,0.37559795,0.45504615
-0.3546578884124756,1,1,1,0.009042436,0.9903278,0.00062983885
0.08106154203414917,2,2,2,0.025081696,0.43542567,0.5394926
-0.07130247354507446,1,1,2,0.34284312,0.17286274,0.48429415
-0.09118732810020447,1,1,1,0.013180724,0.98581856,0.0010007534
-0.18727323412895203,1,1,1,0.026791759,0.96706945,0.0061387867
-0.10095128417015076,1,1,1,0.0019513044,0.9963413,0.0017073723
-0.02281668782234192,1,1,1,0.051793434,0.8179944,0.13021214
-0.10499057173728943,1,1,1,0.008059178,0.9489966,0.042944275
0.10280251502990723,1,1,1,0.010190205,0.9661221,0.023687668
0.02793186902999878,1,1,1,0.048220187,0.9505859,0.0011938976
0.3969953805208206,2,2,2,0.23520958,0.20340803,0.5613824
-0.21798136830329895,1,1,1,0.045643862,0.93084246,0.023513626
0.1849970519542694,0,0,1,0.028419873,0.77111423,0.20046587
0.07206124067306519,1,1,1,0.16093235,0.83729416,0.0017735341
-0.06284168362617493,1,1,1,0.009399442,0.95572513,0.034875438
0.2879836857318878,1,1,1,0.16061395,0.6576372,0.18174887
-0.19336426258087158,1,1,1,0.080543295,0.89648956,0.022967087
-0.1830255389213562,1,1,1,0.016590228,0.9789034,0.0045063617
-0.0583459734916687,1,1,1,0.00058890483,0.998971,0.00044010402
-0.15096476674079895,1,1,1,0.0023276396,0.9962591,0.0014133286
0.13577762246131897,2,2,1,0.123308904,0.6249174,0.2517737
-0.4678981304168701,2,2,2,0.014496277,0.12966694,0.8558368
0.13551777601242065,2,0,1,0.0071409517,0.6099909,0.38286814
-0.11124587059020996,1,0,1,0.19271122,0.8047828,0.0025059346
0.0881873071193695,2,2,2,0.030754806,0.29578808,0.67345715
-0.21162647008895874,1,2,1,0.025106855,0.9713507,0.0035424407
-0.26087304949760437,1,1,1,0.023146134,0.9754861,0.0013676952
-0.7983240857720375,2,2,2,0.00024155386,0.02363788,0.97612053
0.039080023765563965,1,1,1,0.011070351,0.95794755,0.03098211
-0.2055979073047638,1,1,1,0.0010429233,0.99277,0.0061870064
0.036226123571395874,1,1,1,0.011931994,0.9389246,0.049143367
-0.005576193332672119,1,1,1,0.0055479333,0.9507417,0.04371037
-0.041886866092681885,1,1,1,0.011628528,0.96731824,0.021053258
-0.05147060751914978,1,1,1,0.07740064,0.9116755,0.010923842
0.07465091347694397,2,2,2,0.013689708,0.32133722,0.6649731
-0.275516539812088,1,1,1,0.0039715418,0.9960128,1.5647445e-05
-0.10789552330970764,1,0,1,0.20323259,0.7476162,0.04915121
-0.30737897753715515,2,2,2,0.005366395,0.12597999,0.8686537
-0.604384183883667,2,2,2,0.0028441073,0.05135151,0.9458044
-0.11064815521240234,1,1,1,0.02364534,0.96473354,0.011621071
-0.11306580901145935,1,1,1,0.015016487,0.77337134,0.21161215
-0.07229369878768921,1,1,1,0.0922723,0.90746164,0.00026608084
-0.06462010741233826,1,1,1,0.0046790387,0.99310464,0.0022163575
-0.2761186957359314,1,1,1,0.0011906537,0.9971437,0.0016656856
-0.14734339714050293,1,1,1,0.021897187,0.9766666,0.0014362648
-0.3404582738876343,2,2,2,0.0045116753,0.05446347,0.94102484
0.182296484708786,0,0,1,0.27765438,0.63578874,0.08655689
0.08052128553390503,2,2,1,0.043156832,0.6352275,0.32161567
-0.1008150577545166,2,2,2,0.025680317,0.3123323,0.6619874
-0.17284056544303894,1,1,1,0.15468465,0.80780226,0.03751311
-0.03110334277153015,2,2,2,0.06904236,0.23265861,0.69829905
-0.0207272469997406,1,1,1,0.016862752,0.9618301,0.02130715
0.07948538661003113,1,1,1,0.014954453,0.9822834,0.0027620965
-0.08757364749908447,1,1,1,0.009064576,0.96088743,0.030047936
0.19474658370018005,0,1,1,0.20775254,0.62553024,0.16671723
-0.22185316681861877,1,1,1,0.0013946195,0.99794227,0.00066304335
-0.03375330567359924,1,1,1,0.0063376757,0.9936051,5.72712e-05
-0.21037498116493225,1,1,1,0.037484016,0.9610104,0.0015055895
-0.234642893075943,1,1,1,0.0041489764,0.9914316,0.004419455
0.11083170771598816,1,1,1,0.021172538,0.7294557,0.24937177
-0.08611857891082764,1,0,1,0.022118188,0.96691275,0.010969055
0.006917446851730347,1,1,1,0.04264606,0.9460139,0.011340005
-0.07528284192085266,1,0,1,0.027240517,0.9693661,0.0033934293
-0.13578978180885315,1,1,1,0.0052618086,0.9897166,0.005021684
0.026563048362731934,1,1,1,0.036825877,0.77227205,0.19090207
0.08951112627983093,2,2,1,0.014573929,0.87081033,0.114615716
-0.002286672592163086,1,1,1,0.052514568,0.90331113,0.04417428
0.0196647047996521,1,1,1,0.021430202,0.9348837,0.04368606
0.16874408721923828,2,2,2,0.03452265,0.43087536,0.5346019
-0.21214282512664795,1,0,1,0.03583623,0.9604773,0.0036864616
-0.2476102113723755,2,2,2,0.018354524,0.238203,0.7434424
-0.1943245828151703,1,1,1,0.0381146,0.9614241,0.00046134315
0.006925344467163086,1,1,1,0.013114439,0.9832281,0.0036574733
0.17002782225608826,1,1,1,0.20862177,0.66925883,0.1221194
-0.28206223249435425,2,2,2,0.0038490798,0.20256275,0.7935881
-0.21176299452781677,1,1,1,0.0065901354,0.988552,0.0048578293
-0.04142025113105774,1,1,1,0.022874499,0.7316919,0.2454336
0.13913244009017944,1,1,1,0.120395735,0.7621761,0.1174282
-0.08418253064155579,1,2,1,0.002472324,0.96881807,0.028709592
0.19799736142158508,1,1,1,0.09094679,0.5690772,0.339976
-0.1583799421787262,1,0,1,0.00957313,0.98384225,0.0065845684
-0.35059741139411926,0,0,1,0.018015211,0.9819781,6.6497228e-06
0.2918435335159302,2,2,1,0.019494087,0.5016326,0.47887337
0.05474558472633362,1,1,1,0.00091365306,0.99562705,0.0034593123
-0.3780606687068939,2,2,2,0.00019032943,0.121946916,0.87786275
0.1791345179080963,1,0,1,0.027267113,0.88671947,0.086013414
-0.03579625487327576,1,1,1,0.011103258,0.98793167,0.0009650259
0.0966998040676117,2,2,1,0.06590911,0.91720706,0.016883846
-0.09253564476966858,2,2,2,0.013256433,0.20006385,0.7866798
-0.16546157002449036,1,1,1,0.02963397,0.96930605,0.0010599791
-0.013118177652359009,1,1,1,0.0064236866,0.9785654,0.015010901
-0.17707288265228271,1,1,1,0.0047154706,0.9934097,0.0018747472
-0.047613441944122314,1,1,1,0.027441429,0.9697586,0.0027999207
0.09693527221679688,1,1,1,0.048131693,0.8714113,0.08045702
0.18162840604782104,2,2,1,0.017084206,0.622031,0.3608848
-0.16793102025985718,1,1,1,0.0054484783,0.99227434,0.0022772031
0.1451457440853119,1,1,1,0.006533676,0.94186556,0.05160076
-0.0976552963256836,1,1,1,0.011906768,0.9831117,0.0049815024
-0.12270873785018921,1,1,1,0.012100861,0.98118883,0.0067103547
0.013824939727783203,1,1,1,0.000325704,0.99827576,0.0013984963
0.017872512340545654,1,1,1,0.04524842,0.74517435,0.2095772
