rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.9987916549835063,4,4,4,2.2001285e-07,1.5477985e-06,0.0004424761,6.787587e-06,0.99880326,0.00014349172,1.2078386e-06,0.0005993227,9.168951e-07,7.6601924e-07
-0.6759976064786315,7,7,7,0.0023425613,0.0022770662,0.0016780038,0.022856604,0.0039664274,0.25373444,0.00064620445,0.6936089,0.0043017035,0.01458802
-0.9999180201539275,2,2,2,9.722502e-06,3.5649496e-06,0.9999757,1.04616035e-07,9.3162197e-07,1.0839864e-07,4.5313855e-06,6.1325807e-07,4.567744e-06,1.2585213e-07
-0.9999998785379469,7,7,7,1.583559e-11,6.233254e-08,1.01347385e-11,1.924373e-11,2.988542e-11,1.3689975e-12,1.8985951e-13,0.9999999,2.0645548e-11,1.1757081e-08
-0.9996406156080084,9,9,9,1.0281951e-07,0.0003525073,4.4864493e-08,3.8274217e-07,2.5592167e-06,2.5732166e-07,1.972295e-09,1.2028679e-06,2.1786318e-06,0.9996408
-0.9984155286219902,0,0,0,0.9987948,1.2669653e-05,1.4679909e-05,2.2005024e-05,9.825688e-06,7.364235e-05,6.221847e-05,1.0137617e-05,0.0009380522,6.195781e-05
-0.9948830674693454,0,0,0,0.9953244,0.00034472576,1.942993e-05,2.3589091e-05,4.010514e-06,0.0004528449,5.067662e-06,0.0015044673,6.895896e-05,0.0022525168
-0.9969285156112164,5,5,5,2.3802786e-05,5.796043e-06,7.3813576e-06,0.0028399434,1.01599235e-05,0.9969901,9.53323e-06,4.7452886e-05,2.0134094e-05,4.583716e-05
-0.9835139981005341,7,4,7,0.00018595945,7.61809e-05,0.0046844664,0.0006128612,0.007001167,0.00030828826,3.5321646e-05,0.98703766,2.149855e-05,3.6520007e-05
-0.9865703462419333,4,4,4,0.0005478236,0.00013924266,0.005816584,0.00017194322,0.9870216,0.0029069635,0.000103698934,0.000106179745,0.0031569647,2.8940221e-05
-0.9978644308430376,8,8,0,0.9982151,2.592304e-05,4.0682837e-05,3.4868233e-05,8.993205e-07,0.0002902018,7.5186595e-06,1.0517026e-05,0.001198223,0.00017613904
-0.9997054215982644,8,8,8,3.35479e-05,5.1095594e-05,4.6617247e-06,2.1069918e-05,3.0902742e-05,1.908781e-06,7.5351664e-07,2.9623033e-07,0.9997347,0.000121222074
-0.9998588655362255,2,2,2,1.0721526e-05,1.5814206e-06,0.99995637,1.8555157e-07,3.744502e-06,2.0974308e-06,1.4288293e-06,9.34828e-06,1.4215354e-05,2.7698619e-07
-0.9999680089126173,4,4,4,7.3396886e-06,8.872105e-07,1.4590772e-05,1.3597862e-07,0.9999685,5.34706e-06,8.730804e-08,1.2181487e-06,1.805026e-06,4.5468276e-08
-0.9998814631761732,9,9,9,3.5596148e-09,0.00011586666,2.577399e-08,3.8756852e-08,2.1019735e-06,1.1759815e-08,1.2357035e-07,2.5585598e-07,8.069506e-08,0.9998815
-0.9999515794179388,3,6,6,3.732482e-08,2.211626e-05,2.2684128e-07,2.0769092e-07,1.543754e-06,1.2998996e-07,0.9999597,1.1645122e-06,8.446996e-09,1.4838315e-05
-0.996350633475231,3,3,3,8.205444e-06,1.1043959e-05,2.4024424e-05,0.99730444,7.855246e-06,0.0017357167,2.238492e-05,8.9669826e-05,0.00025523224,0.00054144085
-0.9957094039418735,3,3,3,4.715778e-05,2.5264644e-05,0.00020623126,0.9975528,7.041831e-05,0.0015266478,0.00020472259,3.3416538e-05,0.00026138063,7.189147e-05
-0.8744641717044033,1,1,9,1.23272675e-05,0.1251902,8.5624356e-07,3.6108744e-05,7.6486256e-05,1.14578215e-05,9.438448e-06,4.0894547e-06,0.00018486222,0.8744741
-0.9999876187248447,7,7,7,2.1527745e-07,5.598274e-07,1.0508308e-07,3.0370225e-07,1.3495637e-07,1.1052298e-07,8.821225e-09,0.9999974,5.0113854e-08,1.1762312e-06
-0.96075982414186,2,2,2,9.7113305e-05,0.00021777846,0.9777581,0.0036476527,0.006420741,0.00134854,0.00345979,0.0015912082,0.005201579,0.00025750545
-0.6943783517926931,6,6,6,0.0014825488,0.00023518279,0.20004348,0.0329479,0.017705323,0.0019956229,0.74347556,0.0008618362,0.0007791285,0.00047335195
-0.9980016899644397,2,2,2,4.564199e-05,7.336547e-06,0.9991916,0.00012620982,0.00010792878,6.384794e-05,0.00042433006,1.7854903e-05,9.223202e-06,6.0370317e-06
-0.4809398204088211,2,2,2,0.02936718,0.0143413115,0.5687192,0.07591737,0.0691586,0.07483685,0.071543306,0.0043493155,0.0793044,0.012462482
-0.9999999955609025,7,7,7,2.5439643e-11,3.219762e-08,2.5651703e-10,2.9682902e-11,9.684619e-10,8.525651e-12,1.2890922e-12,1.0,3.5458405e-12,1.7387336e-09
-0.9999042783477421,1,1,1,1.8863958e-06,0.99990547,5.7367185e-07,8.0938435e-07,2.2952815e-07,1.3910816e-06,4.3660325e-06,4.3990385e-06,4.507274e-07,8.0336606e-05
-0.9999983023386267,9,9,9,3.5273256e-08,7.0080546e-07,4.6236306e-10,6.6702916e-07,1.8780011e-10,1.9791372e-08,1.0624629e-10,1.7691917e-07,8.355954e-08,0.99999833
-0.9990566896917699,9,9,9,0.0002105782,0.0005191819,1.4529736e-06,2.8038683e-06,1.8483105e-06,1.5036807e-06,2.6249037e-07,3.1911004e-06,0.0001914654,0.9990677
-0.9889602642506361,2,2,2,0.0016417485,4.011829e-05,0.9942801,0.00041124917,0.0010426495,0.00043274733,0.0018617628,0.0002484969,3.0555948e-05,1.0629012e-05
-0.9995243139240984,5,5,5,3.6700335e-06,7.2933847e-07,1.3542783e-06,0.00045480626,4.328552e-06,0.9995276,5.1667e-06,1.2582439e-07,1.107497e-06,1.2321769e-06
-0.998325705062598,4,7,4,2.576448e-05,7.786018e-05,0.0010565856,2.1183747e-05,0.99834704,0.00043454062,7.658866e-06,1.7219683e-05,9.183359e-06,2.9685452e-06
-0.6332484036684036,5,3,3,0.0020111888,0.00025189764,0.027143216,0.7346555,0.0013841514,0.113454156,0.08532912,0.033753496,0.0012279403,0.00078936666
-0.9930880597889882,1,1,1,4.9900423e-06,0.99309725,1.0701249e-06,0.00022581228,4.705834e-06,3.8587485e-05,2.8354257e-06,1.35545015e-05,3.0429967e-05,0.006580732
-0.9999936198986461,6,6,6,5.0531174e-08,4.10071e-08,5.290284e-07,3.6284278e-09,4.169409e-06,3.848704e-09,0.99999523,6.6640204e-09,2.2691833e-09,3.289111e-08
-0.6893541850149632,5,5,2,0.00024118192,0.0003000504,0.7219543,0.24145046,0.00076843635,0.025533453,0.0041450523,0.0053075333,0.00015116243,0.00014832977
-0.9942325463052839,2,2,2,2.8825121e-05,0.000101702455,0.995606,4.492789e-05,0.0021558714,0.0010179785,0.0003211977,0.00066481484,4.4270084e-05,1.4504123e-05
-0.35907331109046936,3,3,0,0.48259065,0.0026703645,0.014230435,0.15678617,0.000925065,0.022537,0.02689587,0.027358182,0.007625588,0.25838065
-0.9999703315270381,0,0,0,0.9999784,5.2651876e-06,2.5024312e-07,6.895978e-07,7.07964e-08,6.941179e-06,1.1360875e-06,2.3254991e-07,6.2987324e-06,5.856114e-07
-0.9005257118369627,5,6,5,3.9561561e-07,7.9289e-08,3.3209115e-05,0.09826011,5.772908e-05,0.9006237,2.4132112e-06,0.0010211735,1.4544617e-07,1.0214145e-06
-0.932970860041678,7,7,7,0.00041544746,0.00025191266,0.037855044,0.007197939,0.002150318,0.0023136444,0.00011634163,0.9494604,0.00014378362,9.518992e-05
-0.9999986803374776,4,4,4,8.979518e-09,3.2204827e-08,4.3171394e-07,2.8453677e-09,0.9999987,8.0802785e-08,7.995701e-07,1.1088076e-08,8.683763e-09,1.1821055e-09
-0.999924417506918,6,6,6,1.2684706e-07,5.1769885e-06,1.186444e-06,3.7212285e-06,2.6184596e-05,1.7055787e-06,0.9999566,6.5148134e-07,8.6431373e-07,3.7194332e-06
-0.9999821148968435,1,1,1,3.1445985e-08,0.9999821,6.730392e-10,2.216979e-08,5.5289938e-08,2.059491e-08,1.0384833e-07,1.9483775e-08,4.5545715e-08,1.7641913e-05
-0.9938157885335386,7,7,7,9.365866e-06,0.000127506,6.693052e-05,0.0029672654,0.00027996814,0.0009641185,3.8755483e-05,0.995449,2.4506355e-05,7.2655996e-05
-0.8720420519821346,3,4,5,0.004934317,0.00032639896,0.0010497613,0.09131409,0.004564998,0.881979,0.010993896,0.0027114747,0.0013186882,0.0008073277
-0.7837130036205053,3,3,3,0.00014134058,9.841958e-05,0.030218849,0.79442096,0.1372434,0.03260435,0.0035950092,0.0010923194,0.00049639447,8.894182e-05
-0.4624246880412102,2,2,4,0.022142855,0.0055660745,0.16963431,0.068178765,0.5373111,0.0326028,0.12881817,0.014100822,0.015758667,0.005886425
-0.9998346914824907,5,5,5,2.4146642e-08,4.1594603e-08,3.35245e-07,0.00015996957,5.9940203e-07,0.99983513,3.80606e-06,2.8074725e-08,7.800041e-09,7.635753e-08
-0.9992906963634596,7,7,7,0.00020014265,0.00027919497,1.7163826e-05,1.3309295e-07,5.43377e-05,1.0549974e-06,6.2653584e-07,0.9994072,1.1975402e-05,2.8176186e-05
-0.9995319771405775,7,7,7,3.726882e-06,1.0223911e-05,1.3356283e-05,6.034872e-05,1.3261424e-06,5.080125e-06,1.0327103e-06,0.9998869,2.325975e-06,1.56542e-05
-0.913880193606019,3,3,3,0.0014108497,0.00023283862,0.0006913105,0.92851084,0.00010645001,0.058519036,0.000530219,0.004616864,0.0022561424,0.003125412
-0.9963510396810307,7,7,7,3.534984e-07,1.7500257e-05,0.00029014514,1.2124387e-05,0.0032073008,2.3983725e-05,2.8753632e-07,0.9964432,6.1022916e-07,4.4835383e-06
-0.9989701843296643,0,0,0,0.99963796,1.8140971e-06,8.223793e-05,0.00010232802,2.4986525e-06,4.2734842e-05,2.8677548e-05,1.825683e-05,7.307546e-05,1.0380734e-05
-0.9999996074110236,7,7,7,1.5374432e-10,1.7440092e-07,1.0230007e-09,9.212105e-10,6.9102453e-09,1.1976725e-10,7.128828e-12,0.99999964,4.7946075e-10,1.301629e-07
-0.9295553900301456,2,2,2,0.00051991455,0.0006102976,0.9534705,0.008012566,0.02163369,0.003299508,0.0055378173,0.0055419225,0.0010175736,0.0003562179
-0.6432553268969059,3,3,3,7.640505e-05,3.7804275e-05,0.2847455,0.66929054,0.0032697537,0.024520848,0.0012353173,0.016707182,8.163505e-05,3.4993194e-05
-0.927078815177083,7,7,7,0.0037519871,0.0050679436,0.006438754,0.007656824,0.00033323764,0.0038364907,0.00052361033,0.9529389,0.0004097978,0.019042453
-0.9994366413011448,2,2,2,2.2284603e-05,7.815755e-06,0.99969304,3.3845179e-06,0.00020200844,8.159843e-06,5.6216236e-06,3.6002333e-05,2.0136418e-05,1.6194352e-06
-0.9943662121659145,7,7,7,3.255832e-05,6.27848e-05,0.00048236895,0.0009420443,3.374267e-05,0.0019806863,2.4727558e-06,0.996145,8.655276e-05,0.00023172882
-0.9226430989801884,2,2,4,0.0010344284,0.00026516046,0.04693705,0.001832092,0.9273375,0.013656801,0.0014617003,0.0066561666,0.0006387373,0.00018029459
-0.9906743455212563,3,3,3,4.9810733e-05,2.544867e-05,5.2109182e-05,0.99176085,0.0029756243,0.0045922957,6.147415e-05,0.00034823956,8.592114e-05,4.8197708e-05
-0.5575257707387209,9,9,9,0.005238053,0.15628378,0.00018375699,0.15875408,0.0012160367,0.007257258,0.042086,0.0019490415,0.053709555,0.5733225
-0.8773402273654938,2,2,2,0.00012652612,1.6076296e-05,0.89945,0.06772315,0.0006532047,0.024795093,0.005806374,0.0013098294,0.000109017,1.07778915e-05
-0.9923128646332771,0,0,0,0.9928014,0.00010538664,8.878068e-05,1.2230248e-05,2.7236542e-06,3.3133278e-05,1.3745173e-05,1.4984569e-05,0.0068385047,8.913981e-05
-0.9969188905397459,4,4,4,2.4338451e-05,4.150768e-05,0.0010117036,3.4661585e-05,0.9969643,0.0017909597,2.4260587e-05,8.71684e-05,1.6586368e-05,4.541723e-06
-0.997972291559563,5,5,5,5.2911364e-05,1.2720533e-05,0.00035003727,0.0012797813,8.70731e-05,0.9980725,4.5650936e-06,6.339157e-05,2.2863029e-05,5.414779e-05
-0.9999978541936326,1,1,1,3.3080852e-10,0.99999785,6.5457785e-11,2.1118185e-10,6.601614e-10,3.813041e-10,6.627297e-11,4.6669126e-09,1.0955574e-10,2.1068822e-06
-0.9941380853369992,1,1,1,0.0007299635,0.9941619,4.721457e-06,1.8230072e-05,1.805844e-05,3.841772e-05,1.3192207e-05,5.3000895e-06,0.00090875867,0.00410143
-0.9998373985223323,1,1,1,2.1102758e-10,0.9998374,2.636244e-13,9.039144e-11,1.6793768e-11,1.407931e-10,5.4303333e-12,1.0353358e-09,3.3023917e-10,0.00016262071
-0.9618389392271638,2,2,2,0.0013696551,0.0003507141,0.98342913,0.0029516353,0.00030944892,0.004078599,0.0016790939,0.0050229453,0.00063228497,0.00017649517
-0.9992978639402281,7,7,7,8.488408e-07,8.968816e-06,8.950599e-06,1.3224761e-05,0.0005312597,7.526225e-05,2.1613765e-07,0.9993543,5.3512997e-07,6.4535307e-06
-0.8716251701116562,3,5,3,0.0011743222,0.0041976008,0.0073185987,0.8871816,0.009248387,0.058080006,0.00032613362,0.011067794,0.0038745154,0.01753096
-0.9990026043487887,4,4,4,3.0423946e-05,5.8433834e-05,0.00045476016,1.0773996e-05,0.9990395,0.00020995304,8.1411745e-06,0.00014323549,3.667862e-05,8.131142e-06
-0.9351347929332405,8,8,8,0.00034367933,0.00014475112,0.004765314,0.00021897536,0.0059573166,3.0723946e-05,0.04815299,1.3774343e-05,0.94021475,0.00015775241
-0.9999996411985347,1,1,1,4.25185e-09,0.99999964,3.445539e-09,1.4156149e-08,8.363775e-09,3.0222966e-09,1.4400513e-08,6.9904345e-09,7.5258316e-10,3.3174223e-07
-0.9999822395479043,7,7,7,2.4569695e-09,5.638178e-07,1.9397463e-08,2.644487e-07,3.1250274e-06,1.3152078e-05,1.6198269e-10,0.9999827,5.067877e-09,2.534885e-07
-0.999961102907946,7,7,7,7.352852e-08,5.765588e-06,6.420692e-07,3.2141909e-06,6.931177e-07,1.675508e-05,6.1449414e-09,0.9999695,3.28749e-08,3.2896194e-06
-0.9999996423129602,1,1,1,1.3371846e-09,0.99999964,1.9290296e-10,5.325599e-11,5.6626537e-10,1.2744733e-10,6.0521144e-10,1.5021154e-09,1.2212246e-10,4.1252105e-07
-0.7288021761924028,7,7,7,0.21122503,0.004135194,0.00036912825,0.0016041886,8.992921e-05,0.0007705258,0.005586791,0.7671637,0.001756667,0.0072988733
-0.7446183227002621,3,3,3,0.0034130854,0.00018493205,0.03009526,0.8010794,0.012242192,0.0093462,0.13245973,0.00032562495,0.010463466,0.00039003475
-0.39184897392988205,4,4,4,0.0057620686,0.003474566,0.404625,0.06422176,0.41968304,0.051616874,0.04279492,0.0051212423,0.0009054582,0.0017951785
-0.5165231339633465,7,7,7,0.06879154,0.010151995,0.007585995,0.010560868,0.04130908,0.0072675333,0.0015798745,0.570271,0.064891495,0.21759054
-0.9935059987038244,9,9,9,1.478352e-06,0.0064823283,8.555975e-08,5.741102e-07,2.6715836e-06,3.233168e-06,3.3849396e-08,1.8142086e-06,1.4069773e-06,0.99350643
-0.9718631808646023,8,8,8,0.015889924,0.0003019196,0.0007038946,0.0030761217,7.196128e-05,0.0014452734,7.94814e-05,9.356591e-05,0.9761548,0.002183067
-0.7822937632445246,5,5,5,0.0010217078,1.4168964e-05,0.021730201,0.18113191,0.005395448,0.7887199,0.0005332174,0.00051090796,0.000850384,9.214923e-05
-0.46350056678056717,2,2,2,0.44871444,0.0014525403,0.49824622,0.004671054,0.0014408963,0.0044054,0.03885241,0.0006633103,0.00066085276,0.00089276367
-0.9233360709622502,3,3,3,9.065899e-06,1.8042541e-05,0.012469103,0.931882,0.0004937143,0.03807561,9.592146e-05,0.01682426,0.000107294756,2.5094134e-05
-0.257365345954895,5,5,4,0.012741439,0.016637856,0.17953531,0.012492073,0.29121172,0.21042632,0.004181528,0.20793232,0.019698182,0.04514324
-0.9999885471115277,9,9,9,9.071756e-08,4.7857393e-06,5.528489e-09,5.895262e-06,3.407732e-09,2.2824625e-07,6.9858936e-09,1.7980433e-07,5.897444e-08,0.9999888
-0.9999474647169677,5,5,5,1.0446728e-06,2.8896806e-05,1.2105052e-06,2.9724333e-06,7.242696e-06,0.9999484,4.491092e-06,1.5879881e-06,2.952531e-07,3.842882e-06
-0.9857975390041247,3,3,3,0.00019448047,3.7038182e-05,0.00013593391,0.9890036,6.9923684e-05,0.009548429,0.00017224888,0.0003992766,0.00035382688,8.511542e-05
-0.9720970297348686,4,3,4,0.000127345,0.00011236101,0.0048314077,0.008944867,0.9738569,0.0022396615,0.009507886,0.00010768844,0.00020955136,6.228031e-05
-0.9981951943227614,9,9,9,0.0007888112,0.00048440477,5.7991724e-06,4.3772136e-05,6.008824e-06,2.7025388e-05,1.1157933e-06,0.00030648714,4.694618e-05,0.99828976
-0.6164585454389453,0,0,0,0.6364779,0.0006977916,0.3531326,0.00078116765,0.00088541704,0.0011271472,0.0049799173,0.00085059146,0.0006436749,0.0004237722
-0.6572853106772527,9,9,0,0.66025287,0.021276759,0.00023500687,0.00021117492,7.747938e-05,0.00046521687,0.00019893255,0.0025672014,0.0031145203,0.3116009
-0.9238797386933584,3,3,3,7.5350154e-06,1.627031e-05,4.2086624e-05,0.92459506,0.00012631124,0.074803405,0.0002620659,8.500272e-05,3.2364045e-05,3.0004468e-05
-0.5663750804960728,3,3,6,0.005373923,0.006913741,0.012143419,0.1318741,0.07672654,0.07191732,0.64420974,0.037814043,0.006018672,0.0070084524
-0.9965052297593502,4,4,4,4.2824154e-06,3.8295526e-05,0.00096731563,0.00015631199,0.99656975,0.0020670968,1.8637318e-05,0.000117596726,5.3585478e-05,7.2145012e-06
-0.9861447352450341,7,7,7,0.0015696872,0.00040162244,0.0011039779,0.0015977905,0.0006848319,0.00015407694,2.0150277e-05,0.99355173,0.00071827887,0.00019781079
-0.7083163564093411,8,8,9,0.009414685,0.014111284,0.0002565202,0.0003878294,0.00046635795,0.00016712365,0.0010182784,0.00048435407,0.2618854,0.7118081
-0.9818875601049513,0,0,0,0.98859507,0.00016743115,0.008497263,0.00031440923,4.901266e-05,0.0006410563,0.0008704802,0.0005703535,0.00021460936,8.029153e-05
-0.9984746552654542,0,0,0,0.99911445,5.059225e-05,5.812873e-05,3.303038e-05,3.8204607e-06,0.00017699739,5.5257697e-05,4.997909e-05,0.00038964182,6.818145e-05
-0.6000488009303808,2,3,2,0.00033040706,2.6976822e-05,0.63728124,0.29936787,0.0038502768,0.03579972,0.021806346,0.0011374163,0.00037047232,2.9287141e-05
-0.8363739193882793,1,1,1,0.0024512,0.83846545,0.00022973347,0.0010388843,0.00018603088,0.0005311182,0.0005008432,0.0022411807,0.027510451,0.12684506
-0.6752603352069855,8,8,0,0.6790523,0.0015879849,0.0016633187,0.00025019917,0.0055825417,0.0008712421,0.0007725118,8.401112e-05,0.3063963,0.0037395756
-0.9785410785116255,6,6,6,0.0023372404,0.003957852,0.0012485704,0.00015085105,0.0031422987,0.00016170749,0.9851666,0.00073887286,0.00062237156,0.0024737506
-0.9998821766428136,1,1,1,2.4455915e-06,0.9998846,1.5309462e-06,1.4227001e-05,2.1771546e-06,2.03441e-06,5.981862e-05,1.3587285e-07,5.7448137e-06,2.7354934e-05
-0.9999893040459895,5,5,5,2.984938e-08,1.0998299e-06,1.6596598e-06,3.0769984e-06,2.8369004e-06,0.9999895,5.066358e-08,2.3418828e-07,3.3971017e-07,1.1075356e-06
-0.9999914616247452,7,7,7,1.2304689e-08,2.6060159e-06,8.439193e-08,2.2816252e-08,1.8817639e-06,3.201635e-08,1.1624897e-08,0.9999943,3.1515235e-08,1.0426147e-06
-0.9997193192903069,7,7,7,5.680135e-07,1.758297e-05,2.1372865e-05,3.0149542e-05,9.545373e-06,1.0956816e-05,1.2164166e-06,0.9998951,7.243729e-07,1.2868687e-05
-0.6747530745124095,1,1,1,0.000585613,0.6749026,4.7264617e-05,0.0003249748,1.0046944e-05,0.0014780107,4.2842952e-05,1.6223185e-05,0.012775478,0.30981693
-0.9991108959050052,4,4,4,2.6402742e-07,5.203086e-06,0.00010839071,2.11324e-06,0.9991165,0.00018320567,7.7957725e-07,0.00058156246,1.2598208e-06,6.6204973e-07
-0.9947956409305334,2,2,2,0.002913656,0.00021500052,0.9961202,4.843794e-06,3.0170992e-05,2.6905902e-05,9.752034e-06,0.00022978979,0.00042331024,2.632231e-05
-0.9256908944807947,3,3,3,0.0059051034,0.0027809644,0.0006740992,0.9363132,0.0004155318,0.022985678,8.789752e-05,0.0028776652,0.01021169,0.01774817
-0.9996179473722577,9,9,9,5.268248e-07,0.00036327678,6.813782e-06,7.5124467e-07,8.470581e-07,7.32916e-07,7.124426e-07,5.3545377e-06,1.18636194e-07,0.9996208
-0.9999828530444574,6,6,6,1.67171e-08,1.0827994e-06,2.3135023e-07,1.6734665e-06,5.149242e-07,1.0123483e-06,0.9999943,2.2303841e-07,6.606107e-08,8.921392e-07
-0.6888580107349753,1,1,1,1.0262441e-05,0.688862,2.5083468e-06,6.736898e-07,6.650709e-06,4.3061677e-06,3.77027e-07,0.0002033151,8.599552e-06,0.31090128
-0.9776880347926635,3,3,3,7.633169e-07,6.8815116e-06,1.5957508e-05,0.97799623,1.8688252e-05,0.021284064,2.4000003e-06,0.00057931204,2.2506485e-05,7.327493e-05
-0.5013070199638605,5,5,3,0.0016679858,0.00016914887,0.039653253,0.53018063,0.17913263,0.22025752,0.020430025,0.0045356946,0.0037575325,0.00021560362
-0.4779076436534524,7,7,5,0.0011480998,0.007632262,0.00310889,0.43938324,0.0025415241,0.48993412,0.0010167507,0.020246673,0.0037980753,0.031190434
-0.9999476978354096,5,5,5,5.1648e-08,4.041848e-07,2.8026101e-05,2.0227895e-05,1.7750394e-06,0.9999484,9.379465e-07,5.992164e-08,6.057688e-08,3.1044394e-08
-0.9905747259035707,6,6,6,0.00020599458,0.00016429117,0.00091472635,0.0014384161,0.0009995552,0.00010802215,0.995667,8.0763464e-05,0.00020265282,0.00021860524
-0.999174782060436,0,0,0,0.9995198,2.0706291e-05,0.00015999522,2.940207e-06,2.2850418e-05,2.4482468e-05,7.2901435e-05,1.8401126e-05,0.00012906455,2.8738741e-05
-0.9977158254478127,0,0,0,0.998754,2.8872475e-05,0.00019571165,6.163769e-05,2.8443725e-05,0.00046229438,9.4973504e-05,0.0001479191,0.00015040976,7.578999e-05
-0.9906031434729812,9,9,9,0.00044478168,0.00829411,1.8506447e-05,5.995652e-06,4.7282865e-06,2.0336933e-05,4.1537613e-05,0.000113388654,0.000322285,0.99073434
-0.9962824976246338,2,2,2,1.2664557e-06,3.7028983e-07,0.99690455,5.440734e-05,5.7275964e-05,2.2837821e-05,0.0029540418,3.942886e-06,1.2667155e-06,8.825149e-08
-0.999826156970812,0,0,0,0.99991107,5.6020126e-06,6.67793e-06,3.625603e-06,7.1576966e-07,3.376459e-05,7.9555e-06,6.4532724e-06,1.9971916e-05,4.0856416e-06
-0.8961000647395849,0,0,0,0.91201955,0.018505203,0.034210827,0.0003085122,0.0015275003,0.00085668586,0.0014860365,0.0026639493,0.018039677,0.01038205
-0.6626334309839876,1,1,9,0.002427078,0.3160792,7.639809e-06,0.00039540275,3.3268083e-05,1.6501343e-05,0.00024777214,1.0004162e-05,0.01790007,0.66288304
-0.9999963043029653,1,1,1,6.988345e-09,0.9999963,9.1299954e-11,2.1970936e-09,3.1832798e-10,5.590201e-09,1.2958243e-09,4.3597334e-10,1.1484118e-08,3.6719468e-06
-0.9844575577881187,6,6,6,0.00080943294,7.0403126e-05,0.0051623923,0.001039898,0.000546157,0.0022933101,0.9899295,6.5098895e-05,5.5028762e-05,2.8700104e-05
-0.9999994039521016,1,1,1,1.4700682e-11,0.9999994,1.5727332e-12,1.4730594e-12,2.7673136e-11,9.414449e-12,1.1456111e-11,1.6253598e-10,5.690758e-11,6.256814e-07
-0.9999839787363385,8,8,8,4.6820182e-06,1.7562627e-06,4.1988198e-08,6.2745937e-07,7.6564635e-07,1.8501626e-07,4.7378187e-08,7.6335915e-09,0.99998546,6.5428185e-06
-0.9990281109057833,8,8,8,0.0002218033,2.554108e-05,0.00012573857,6.17838e-05,5.2872354e-05,2.4906142e-06,3.500119e-05,2.0686095e-06,0.999419,5.369949e-05
-0.9996418509836076,7,7,7,2.2414433e-06,1.399009e-05,4.917791e-05,2.5970929e-05,7.639831e-06,1.0364854e-05,1.1972173e-06,0.99987686,4.0828084e-07,1.2175173e-05
-0.9122666558250785,0,0,0,0.9217655,0.00024377219,0.0024496936,0.00060959347,0.029729381,0.00409227,0.029760722,0.0002344048,0.010816918,0.0002977715
-0.9290256808308186,1,1,1,0.0062885717,0.9292914,4.3741074e-05,6.2305415e-05,3.713567e-05,0.00017398609,0.00010145277,3.7589758e-05,0.0613924,0.0025713025
-0.9949546391108015,5,5,5,0.0019631425,0.00014010533,3.4676617e-05,0.0024970581,9.651634e-06,0.9950611,4.0424375e-06,2.114691e-05,0.00013498066,0.00013417518
-0.9999706904591221,2,2,2,8.9577424e-07,3.459566e-07,0.99999213,2.2702112e-07,1.7496744e-06,2.2823451e-06,2.2500645e-07,1.2642384e-06,7.5326585e-07,2.5445983e-08
-0.9753620469709858,3,3,3,5.037817e-05,9.561771e-06,0.0019785685,0.97754294,0.0007059309,0.019384222,0.00011443216,0.000104766375,8.294835e-05,2.6224563e-05
-0.977564511646051,5,5,5,0.003812066,0.0029172208,0.007409872,0.0010868502,0.0004038215,0.97910506,0.0003719804,0.00023445388,0.002499703,0.0021589831
-0.9989662867074003,7,7,7,1.3050048e-07,8.018061e-07,2.6059909e-06,5.993344e-05,3.7778373e-06,0.0009417396,6.92579e-09,0.9989894,1.4163102e-07,1.5148179e-06
-0.9976159976004055,5,5,5,6.677175e-06,1.7600505e-05,1.9188e-06,0.0009881504,0.00014068397,0.99763787,2.7823418e-07,0.0011356699,3.259651e-05,3.8585287e-05
-0.9802651053760201,8,8,8,0.0021024088,0.001040754,0.00024987673,0.008274054,0.0007104044,0.0005638378,0.0010575898,7.522585e-05,0.9846058,0.0013201653
-0.9609776285942644,4,4,4,0.00078108156,0.00039911037,0.020045983,0.0014860787,0.9650927,0.0016478989,0.0009208065,0.008548233,0.0006606536,0.00041743263
-0.9685370782390237,3,3,3,0.00038998105,0.00028869035,0.004318357,0.9822711,0.00079532666,0.0072730565,0.002640666,0.0006465417,0.0011578193,0.00021855865
-0.46258123172447085,5,5,3,4.503566e-05,3.1151318e-05,0.07119045,0.46845224,0.0034048622,0.43444717,0.022236576,0.000119084725,5.971789e-05,1.3754158e-05
-0.7964775571599603,2,2,4,0.02728256,0.00036896617,0.09878206,0.016574632,0.8235568,0.0122420825,0.004617548,0.0071490873,0.008558537,0.00086768926
-0.9934763447381556,7,7,7,0.00014433922,0.00022354907,0.00025768182,0.00090172666,0.00047507483,0.0015568276,1.4619442e-05,0.9956468,5.9305996e-05,0.0007200273
-0.9999881382139364,5,5,5,3.2576846e-08,1.978497e-06,2.282842e-06,2.142894e-06,2.7130703e-08,0.99998856,3.188058e-08,4.447935e-06,4.187899e-08,4.831774e-07
-0.9994348655867498,1,1,1,8.3897913e-07,0.9994368,1.2164099e-06,1.4106438e-05,3.935103e-06,9.221728e-06,8.532963e-07,1.2118409e-06,9.47698e-05,0.00043697335
-0.9875800634035841,2,2,2,5.048316e-05,7.961297e-06,0.9896291,8.072742e-05,0.00040264902,2.4547186e-05,0.009773075,1.37082325e-05,1.4817398e-05,2.8720453e-06
