rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
0.12320664525032043,9,9,0,0.47078294,0.05049734,0.020559631,0.017030537,0.01634548,0.023414634,0.010702112,0.049543645,0.039999098,0.3011246
-0.10593608021736145,3,3,3,0.0039552497,0.010329754,0.0064006182,0.7219471,0.014747279,0.19340244,0.024176596,0.009373809,0.0061273575,0.009539822
0.34122008085250854,3,3,6,0.033571336,0.048280552,0.03778094,0.13873711,0.09729312,0.12106943,0.34893972,0.07653778,0.043069314,0.054720733
0.10466209053993225,4,4,4,0.0035729443,0.013530356,0.016254414,0.009617954,0.89135927,0.028965078,0.0038143287,0.016924676,0.008543666,0.0074171983
0.24288931488990784,7,7,7,0.048235282,0.02511339,0.03583546,0.045822874,0.024381358,0.008172861,0.0066930656,0.73207355,0.061236724,0.012435568
0.14437365531921387,8,8,9,0.050888266,0.031194579,0.014854784,0.013288132,0.019466422,0.014941378,0.024410076,0.028027438,0.31154588,0.49138296
0.05400249361991882,0,0,0,0.77493984,0.014137784,0.08537522,0.02465551,0.009966735,0.023654826,0.01812659,0.029991072,0.011039675,0.008112745
-0.2325935959815979,0,0,0,0.8974659,0.007834554,0.009739224,0.010566163,0.005588953,0.0193263,0.0071251444,0.01779261,0.016345471,0.008215726
0.20822933316230774,2,3,2,0.014771106,0.008580629,0.4291123,0.30170158,0.027595162,0.08771752,0.08762826,0.018678112,0.015766444,0.008448908
0.4867314100265503,1,1,1,0.040447947,0.51344764,0.021950696,0.026266126,0.013741019,0.032564532,0.0204759,0.061164122,0.14324394,0.126698
0.19463351368904114,8,8,0,0.46938124,0.02312288,0.025038386,0.0120216,0.10113406,0.023929777,0.015213751,0.021511067,0.2597479,0.048899427
-0.0014211833477020264,6,6,6,0.040715218,0.048943806,0.03065412,0.013720239,0.03921502,0.02265839,0.6881228,0.028634444,0.028722111,0.058613867
0.30109626054763794,1,1,1,0.0014726087,0.98408407,0.0018507433,0.0031290741,0.0013320618,0.0019491396,0.0032613336,0.00062945613,0.0013539655,0.00093750417
-0.13958415389060974,5,5,5,0.00015250963,0.0010301098,0.00048911036,0.00038626592,0.0006866524,0.99518365,0.0001366965,0.00045884438,0.00018848488,0.0012876894
-0.28108537197113037,7,7,7,0.00049131806,0.0046622274,0.0009763145,0.00057917647,0.0017168109,0.0005099531,0.0008122256,0.9844146,0.003108304,0.0027291582
-0.00021469593048095703,7,7,7,0.0029472308,0.014329104,0.016127914,0.01693412,0.004425322,0.007832674,0.006150775,0.91192406,0.009551706,0.009777025
0.3159217834472656,1,1,1,0.025264462,0.4764936,0.016979609,0.016875133,0.005399606,0.09238333,0.0073661474,0.009059606,0.08186383,0.26831472
-0.14572030305862427,4,4,4,0.0012693709,0.00631668,0.005756051,0.0014826445,0.9357572,0.010001491,0.0010389917,0.032761298,0.0023171513,0.0032991483
-0.161612868309021,2,2,2,0.045114137,0.012843092,0.8937189,0.0020286837,0.0028481078,0.0043768743,0.0017374175,0.014104099,0.019344466,0.0038841872
0.33188706636428833,3,3,3,0.056832753,0.038994458,0.02561678,0.5822705,0.02622237,0.070746906,0.008906665,0.043006938,0.065352,0.08205057
-0.0009025335311889648,9,9,9,0.0004950782,0.0025836048,0.004444661,0.0007911139,0.0006846527,0.0010058427,0.0006133817,0.0008381375,0.0002632869,0.9882802
-0.5739595144987106,6,6,6,0.00014648878,0.0012340676,0.0004534191,0.0016213834,0.00033267878,0.0038070783,0.98941725,0.00051360915,0.0004672154,0.00200675
0.6412890180945396,1,1,1,0.007056059,0.522599,0.008078767,0.001991423,0.006285231,0.007724893,0.0012002457,0.025328755,0.00671983,0.4130158
0.08280983567237854,3,3,3,0.0017250901,0.006702081,0.0066573545,0.81921625,0.007025431,0.10512178,0.004182814,0.023400843,0.009312361,0.016656023
0.3055662363767624,5,5,3,0.029267082,0.017529955,0.07194245,0.2992137,0.22586548,0.17263229,0.08068187,0.04493007,0.038599607,0.019337563
0.3162914961576462,7,7,5,0.022908732,0.057821155,0.035674177,0.25320634,0.030637411,0.35573354,0.023482641,0.06529051,0.03806503,0.11718043
-0.1412132978439331,5,5,5,0.0002408408,0.0013835081,0.0022435938,0.0013828663,0.00061491533,0.9929675,0.00055311905,0.00024877567,9.251379e-05,0.00027242058
-0.15764033794403076,6,6,6,0.014545596,0.015161854,0.026822237,0.04193229,0.0237444,0.015800126,0.80775434,0.0105811935,0.018344952,0.025312921
-0.3712378740310669,0,0,0,0.9241194,0.0047871387,0.013775591,0.0035867637,0.012647529,0.006929246,0.0063197375,0.011200106,0.009385213,0.0072493744
-0.06478682160377502,0,0,0,0.880119,0.005704161,0.013802498,0.013041286,0.012539124,0.023883298,0.007971553,0.023190182,0.00924782,0.010501113
-0.24719125032424927,9,9,9,0.018652715,0.028132513,0.0094445385,0.0032810224,0.0033018212,0.011315378,0.007593924,0.012225853,0.0220652,0.883987
-0.3865797817707062,2,2,2,0.0016364175,0.0017113287,0.9357222,0.008161697,0.0028790059,0.0058944155,0.03931599,0.001848791,0.0018623765,0.0009677596
-0.2981128394603729,0,0,0,0.96359146,0.0028876965,0.0030580687,0.004104485,0.0031561125,0.008149314,0.0023621796,0.007339129,0.0031880864,0.0021635366
0.3485063761472702,0,0,0,0.5311482,0.06752299,0.13418394,0.014341392,0.03518119,0.02177372,0.017414188,0.051818896,0.07525618,0.051359277
0.3524879962205887,1,1,9,0.050625533,0.26761094,0.0076971957,0.026969343,0.016327757,0.008946956,0.018676816,0.008269548,0.12944312,0.46543285
-0.21799969673156738,1,1,1,0.00013225722,0.9990538,4.2881566e-05,6.865485e-05,4.1179497e-05,0.00025729285,2.8171862e-05,7.007354e-05,8.635162e-05,0.00021931682
0.298330694437027,6,6,6,0.029317018,0.014064402,0.056459393,0.03684255,0.017338317,0.08372535,0.7331623,0.010046306,0.008091999,0.010952376
-0.455662339925766,1,1,1,9.91022e-06,0.99979216,9.428357e-06,3.2064113e-06,1.15723515e-05,1.9298577e-05,4.1257767e-06,4.245956e-05,1.3186617e-05,9.4658586e-05
-0.4912034869194031,8,8,8,0.0021747486,0.0012223107,0.000237045,0.00070727617,0.00170206,0.0009740359,0.00044543904,0.0010986155,0.98898983,0.0024485774
-0.010235726833343506,8,8,8,0.011815619,0.004208459,0.009516456,0.005805278,0.006885577,0.0019136501,0.0065069683,0.006123385,0.94038737,0.00683723
-0.15703976154327393,7,7,7,0.0058532455,0.012991076,0.02551762,0.01791954,0.004485,0.0076743723,0.0059113735,0.9027447,0.006791314,0.010111832
0.2740194499492645,0,0,0,0.5736395,0.012010831,0.019516533,0.018611677,0.17135973,0.044602532,0.070569895,0.024286846,0.04665392,0.018748598
0.4182329475879669,1,1,1,0.061352845,0.7133428,0.008587263,0.00683016,0.0075307237,0.023146734,0.0076663964,0.016664006,0.1420112,0.012867868
0.38992348313331604,5,5,5,0.037928373,0.013690585,0.0042291763,0.02554971,0.004011243,0.89248383,0.0015402446,0.0063605146,0.00468492,0.0095214015
-0.5338738560676575,2,2,2,0.0012610888,0.0011343934,0.99240303,0.00045818757,0.00047538223,0.0014410838,0.00030303563,0.0011088209,0.0011369024,0.00027807924
0.08096137642860413,3,3,3,0.009592398,0.0074691884,0.041052528,0.7956455,0.035160296,0.06882706,0.012317329,0.010409614,0.009205492,0.010320607
0.5056707859039307,5,5,5,0.035048265,0.032057922,0.039446283,0.011337344,0.009516844,0.80476266,0.00864579,0.012719108,0.016927322,0.029538477
-0.29648905992507935,7,7,7,0.0015984843,0.004276979,0.0042983606,0.015956538,0.003256616,0.05513115,0.00058964436,0.9069082,0.0035716624,0.004412393
0.11052015423774719,5,5,5,0.003705126,0.007458617,0.0009208783,0.016566163,0.011980134,0.9020891,0.000880623,0.041606415,0.0055744736,0.00921836
0.10913863778114319,8,8,8,0.034068607,0.026589967,0.012403323,0.056429405,0.027287679,0.023489183,0.032619655,0.021415614,0.7396051,0.026091514
0.05407044291496277,4,4,4,0.028420346,0.022398671,0.069219075,0.02792512,0.67759395,0.020078685,0.020278651,0.07426617,0.025350582,0.034468688
0.08912327885627747,3,3,3,0.019888472,0.0279276,0.062666476,0.6970782,0.027567059,0.047808394,0.046209965,0.022672128,0.032383446,0.015798284
0.45553088188171387,5,5,5,0.0064841756,0.012434458,0.13636523,0.3310959,0.029425995,0.37001148,0.09467449,0.007494969,0.005126309,0.0068869903
0.36781443655490875,2,2,4,0.1005175,0.0148491515,0.10226993,0.06407261,0.5094776,0.03484855,0.02805315,0.059977416,0.05186193,0.034072086
0.160934180021286,7,7,7,0.022973256,0.023302743,0.025856623,0.042329125,0.026257697,0.045502234,0.009146235,0.7315634,0.025736975,0.0473316
-0.17534610629081726,5,5,5,0.00012459708,0.0012178789,0.0006209023,0.00031759377,4.6875608e-05,0.9960735,0.00010406773,0.0009833152,7.881663e-05,0.00043246764
-0.01517227292060852,1,1,1,0.0012400545,0.96832854,0.002342392,0.0032669478,0.002398663,0.00545834,0.0008547405,0.0023070644,0.0082360245,0.005567297
-0.2062288224697113,2,2,2,0.008188878,0.005095067,0.88506246,0.010942255,0.009365643,0.0057095336,0.062945485,0.0036366424,0.005180495,0.003873547
0.17102360725402832,3,3,3,0.0032773374,0.011454226,0.01988075,0.71476674,0.018103244,0.08252458,0.04660353,0.0366637,0.036853228,0.029872632
0.05300441384315491,9,9,9,0.0034221357,0.2709778,0.0032417593,0.011059012,0.0074145505,0.0062924013,0.0023862326,0.010872159,0.011588263,0.67274576
-0.5467790067195892,2,2,2,0.0009953508,0.0007865794,0.99472976,0.00017598514,0.00063268136,0.0009678654,0.00034695875,0.00036217342,0.0007959147,0.00020676461
-0.33193060755729675,7,7,7,0.0014701193,0.0040639904,0.0010882053,0.002620321,0.0067602177,0.009549704,0.0004949584,0.96510524,0.0034194402,0.005427739
0.19567343592643738,5,5,5,0.007849228,0.006418134,0.0109296935,0.04160774,0.0036575648,0.85429573,0.034373622,0.022232352,0.004707334,0.013928581
-0.23998504877090454,7,7,7,0.0021368018,0.0023463948,0.0006978586,0.0015593502,0.000262051,9.850237e-05,0.00034106566,0.9890338,0.0023118653,0.0012123558
0.24144035577774048,8,8,8,0.017794386,0.06979104,0.008908029,0.030109767,0.013026751,0.0071995216,0.0085226735,0.009061133,0.8081844,0.027402323
-0.3376360833644867,7,7,7,5.897703e-05,0.00088631024,0.00046805103,2.3301332e-05,2.1787257e-05,1.3927442e-05,0.00026805364,0.9978078,0.00028447187,0.00016735539
0.32601723074913025,7,7,7,0.018387523,0.028380971,0.008927078,0.026796231,0.059381906,0.023508783,0.0050643147,0.71567607,0.04910454,0.06477265
-0.21831554174423218,8,8,8,0.002966964,0.0020187832,0.00086461654,0.0013645593,0.0031928592,0.0026026622,0.0012553184,0.0011173715,0.9784751,0.006141712
0.0016885995864868164,5,5,5,0.00027801484,0.001325239,0.00016212718,0.00017707732,0.00017563514,0.99730057,1.1560201e-05,0.00018199078,5.0778326e-05,0.0003370709
-0.0401630699634552,7,7,7,0.00040724882,0.0070624687,0.0028563677,0.0012705784,0.009368178,0.0004714178,0.0007188805,0.9695738,0.0043911855,0.0038798007
-0.23105204105377197,5,5,5,0.0013910239,0.003744181,0.0020904236,0.10508936,0.005055148,0.8431827,0.010970757,0.0200938,0.00083540264,0.0075471625
-0.15674149990081787,6,6,6,0.0002054796,0.0028364016,6.232408e-05,9.578792e-05,0.00023409018,5.8481095e-05,0.98808205,0.00017715983,0.00025718508,0.007991081
0.40784603357315063,1,1,1,0.006914348,0.93800104,0.003351522,0.0029497978,0.010019877,0.006536248,0.0027395536,0.01321302,0.008290311,0.007984326
0.2854468822479248,7,7,7,0.034411956,0.017517576,0.015126554,0.120914236,0.029307682,0.0919485,0.022112472,0.6247248,0.0235613,0.02037494
-0.20105040073394775,8,8,8,0.0035181872,0.0046065007,0.00058800133,0.0011228931,0.002538927,0.0054913494,0.00071279315,0.0020804035,0.9758773,0.003463588
-0.036655962467193604,6,6,6,0.00919532,0.009988534,0.007611449,0.03695673,0.006184332,0.021833856,0.87025505,0.011724295,0.006543129,0.01970725
-0.05451619625091553,8,8,8,0.013409188,0.007479148,0.0046936446,0.0050692717,0.01276104,0.0053622588,0.00558243,0.0043484736,0.8838666,0.057427943
0.018347203731536865,0,0,0,0.66675854,0.045035113,0.020411612,0.0751823,0.010757273,0.037678048,0.0135143595,0.027357949,0.04258051,0.06072431
-0.2752901017665863,4,4,4,0.00021294555,0.00032648613,0.00012089334,4.1561075e-06,0.99861276,0.00020690038,1.5712323e-05,0.0001796651,0.00020598882,0.000114432885
-0.180897057056427,9,9,9,5.3191132e-05,0.0003388515,9.123709e-05,0.0003053195,0.00052358914,0.0003801368,2.5530342e-05,0.00018693376,0.00015059189,0.99794465
-0.2232549488544464,2,2,2,0.0143401,0.0054502613,0.8555785,0.03177597,0.016564142,0.0342871,0.011463271,0.014820605,0.012048859,0.00367123
0.16183319687843323,7,7,7,0.0061119325,0.011304618,0.0020041114,0.0028447069,0.0036076708,0.00087297143,0.0011408551,0.9342428,0.014266165,0.023604153
-0.1807859241962433,3,3,3,0.002205906,0.009600193,0.012699767,0.8684992,0.011064555,0.026208594,0.04705118,0.00724831,0.005668516,0.0097536445
0.22541925311088562,9,9,9,0.0016182216,0.3484183,0.00089859974,0.0019265934,0.0019825476,0.009198712,0.0016949147,0.0035434074,0.0061303494,0.6245885
0.12336280941963196,1,1,1,0.0029528,0.93721914,0.0018464085,0.004529131,0.0036128329,0.0055515417,0.0015993465,0.0055059893,0.0050303144,0.032152466
0.2924005389213562,5,5,5,0.0052095223,0.006910245,0.0032288963,0.001051414,0.002535554,0.96867406,0.0005565102,0.0026907728,0.0018302673,0.007312733
0.09708592295646667,9,9,9,0.0063703433,0.0013465115,0.0008706526,0.0015703164,0.008208535,0.00076640997,0.0015658988,0.0025975166,0.0024328288,0.97427094
0.594734251499176,4,4,5,0.034110602,0.03756676,0.041815013,0.22940804,0.23293364,0.2932294,0.050651684,0.033958934,0.008192459,0.038133536
-0.2105700671672821,7,7,7,0.0010813292,0.004680602,0.0014993639,0.0006088428,0.0013310956,0.00024961957,0.0003021247,0.9875119,0.0013411659,0.0013940113
-0.4227716028690338,0,0,0,0.93592346,0.0076918495,0.0042038723,0.0033637828,0.0044223764,0.007873907,0.0023927086,0.015735548,0.0077772574,0.010615284
0.4764483571052551,2,2,2,0.021963444,0.0390141,0.44737473,0.04317088,0.10273078,0.055030297,0.06384347,0.17680696,0.0371857,0.012879673
-0.38903117179870605,0,0,0,0.9465789,0.0062407716,0.006704361,0.001557018,0.003355534,0.002864976,0.0020318097,0.015175196,0.010451985,0.0050394298
0.09297096729278564,2,2,2,0.022901712,0.023132231,0.779204,0.011864209,0.031865112,0.032415245,0.017569305,0.021027414,0.04334403,0.01667682
0.12939530611038208,2,2,2,0.012400486,0.027820347,0.8078644,0.03953239,0.005585505,0.016815875,0.034354515,0.03451911,0.012737465,0.008369865
0.30934208631515503,2,2,2,0.028603697,0.020209562,0.75412863,0.029445693,0.008577632,0.021442117,0.08211658,0.0062159,0.04163016,0.0076299617
0.016918957233428955,7,7,7,0.0017899837,0.010359188,0.004588887,0.0047608037,0.0006618804,0.005831632,0.0002773665,0.9616332,0.0040079853,0.006089012
0.14272770285606384,5,5,5,0.009042085,0.012122419,0.079319075,0.09941555,0.09548366,0.5750334,0.020963412,0.08151124,0.017117182,0.009991991
-0.1470528244972229,3,3,3,0.0052287946,0.0039327755,0.016764434,0.8699624,0.035340734,0.036831386,0.019631555,0.004254021,0.004275818,0.003778155
0.27480629086494446,7,7,7,0.026007343,0.04598882,0.06407364,0.01231084,0.06817238,0.014029697,0.0034273912,0.7119286,0.023655923,0.030405328
0.36685338616371155,5,5,5,0.058309726,0.03722099,0.06916561,0.056227192,0.031484526,0.56021315,0.02377451,0.05824631,0.03542664,0.06993136
0.17197805643081665,8,8,8,0.060205035,0.040155962,0.01584838,0.025256561,0.027928365,0.025338795,0.013125512,0.017881867,0.5119412,0.26231828
0.44966118037700653,2,2,2,0.032077346,0.059459582,0.6581243,0.055194907,0.024473328,0.08392815,0.034940764,0.01843562,0.017848043,0.015517906
0.11239108443260193,8,8,8,0.08509462,0.012935986,0.007040971,0.013939674,0.07915414,0.016311545,0.008328799,0.014253729,0.7466827,0.016257834
0.03516313433647156,3,3,3,0.0052636713,0.013409248,0.067721725,0.66905427,0.045210615,0.092097685,0.050027933,0.026056875,0.008387208,0.022770764
0.09749460220336914,4,4,4,0.017512642,0.021813689,0.04517382,0.02937062,0.79412574,0.019727455,0.012804193,0.021318788,0.024951912,0.013201116
-0.25129497051239014,3,3,3,0.004732298,0.0044241417,0.0028386316,0.9382121,0.0038688926,0.017669123,0.00858881,0.0066432096,0.004706159,0.008316673
0.1694013476371765,7,7,7,0.05111394,0.041228447,0.10471121,0.021700356,0.03000448,0.038677342,0.015094559,0.6492177,0.032471754,0.015780134
0.5788528323173523,2,2,8,0.011024311,0.083307885,0.14506613,0.115864106,0.023964545,0.034737695,0.12675066,0.01428218,0.27505553,0.16994697
0.005881518125534058,9,9,9,0.0101024695,0.012396334,0.005419124,0.0048644007,0.010318304,0.0038479145,0.0062986803,0.004590116,0.008844086,0.9333185
-0.2616114318370819,6,6,6,0.0005127387,0.0044279844,0.003314641,0.0016946411,0.0023867872,0.0026696995,0.98148674,0.00086596527,0.00033080063,0.0023099587
0.30102473497390747,7,7,2,0.02930825,0.013243971,0.3200623,0.28814918,0.031885706,0.0434527,0.029806484,0.18616039,0.041633908,0.016297068
0.0020837783813476562,3,3,3,0.013550579,0.00815794,0.024109932,0.7922205,0.03966422,0.05295157,0.012341326,0.02761011,0.012313194,0.017080626
0.11554276943206787,8,8,8,0.07932583,0.057915427,0.017208021,0.013425041,0.03467249,0.0055988105,0.025981626,0.01967792,0.7313747,0.014820199
0.15249764919281006,6,6,6,0.013679167,0.01895092,0.033112284,0.1658459,0.015526207,0.084748104,0.5990261,0.01571809,0.021726483,0.03166674
-0.0655570924282074,0,0,0,0.789389,0.022467716,0.023498531,0.0056997784,0.017772673,0.010026657,0.01026824,0.0051517277,0.10616984,0.009555807
0.19376614689826965,5,7,5,0.016095148,0.014559799,0.021205148,0.032831594,0.0543332,0.76186657,0.013485488,0.05270473,0.012051311,0.020867063
-0.18528777360916138,8,8,8,0.0067921747,0.02077638,0.002483065,0.005766308,0.0022938922,0.0031550888,0.0037439922,0.006863793,0.9362271,0.011898133
0.15004229545593262,2,2,2,0.035902243,0.0126194265,0.7910502,0.04088398,0.024423547,0.04628708,0.017712398,0.009789895,0.012630607,0.008700685
0.45099587738513947,5,5,7,0.036623154,0.07171727,0.04146296,0.08813905,0.08214706,0.057086214,0.048212633,0.2752699,0.09051381,0.20882797
-0.4655885398387909,2,2,2,0.0010415647,0.0012823321,0.9948842,0.00034835952,0.000113281116,0.00059558,0.00033249636,0.0005765374,0.00062049495,0.00020516863
-0.12700989842414856,5,5,5,0.0014437222,0.003726682,0.000813797,0.006196018,0.0018463039,0.9695674,0.00014624624,0.011130954,0.001208925,0.0039200075
0.41256090998649597,9,9,9,0.038487006,0.02334632,0.063144304,0.014783693,0.06345561,0.018922318,0.13756977,0.024049975,0.033313032,0.58292794
0.43438373506069183,7,7,7,0.0032827621,0.020087095,0.0038964178,0.017788313,0.37802652,0.01323046,0.0017922248,0.54405177,0.0059345663,0.0119098555
-0.005105555057525635,5,5,5,0.0065217456,0.015359948,0.027702117,0.12331004,0.06143767,0.6382653,0.019310381,0.051844977,0.025321001,0.030926736
-0.2743355929851532,7,7,7,0.0020662702,0.005392824,0.0046121217,0.0054879314,0.0012353087,0.014828562,0.0005018485,0.9601699,0.0020444072,0.003660776
-0.24703067541122437,4,4,4,0.0012990525,0.0036620656,0.0108006075,0.0015396794,0.96798617,0.0016564856,0.00084688154,0.008939424,0.0017828363,0.0014867047
0.11360865831375122,8,8,8,0.004279321,0.002042584,0.011494265,0.0017309827,0.0017354373,0.0026804935,0.0056260754,0.0023729666,0.96317846,0.00485946
-0.016796648502349854,5,5,5,0.0010939727,0.0026310876,0.011471921,0.0048242225,0.0018612874,0.9689414,0.0011552925,0.004692132,0.0013623327,0.0019663668
0.05899491906166077,9,9,9,3.7848386e-05,4.1397492e-05,5.2186755e-05,4.57296e-05,0.00030469822,4.966548e-05,4.8977163e-05,3.150521e-05,3.5670706e-05,0.9993524
-0.16116181015968323,8,8,8,0.012121275,0.0033660175,0.0024561516,0.0020617722,0.014890226,0.0043837363,0.0052717207,0.0042891866,0.9458221,0.0053378283
0.02844884991645813,7,7,7,0.0067513245,0.017278833,0.008837065,0.031411435,0.015822701,0.035185575,0.0029479295,0.85182893,0.01727717,0.012659019
0.29571694135665894,8,8,8,0.22108947,0.040437613,0.0126286885,0.01464195,0.04896396,0.019629331,0.018086966,0.051972635,0.45749378,0.115055725
-0.09511736035346985,3,3,3,0.0019284235,0.008191619,0.0032572018,0.9390843,0.00116911,0.009978488,0.024961052,0.001680517,0.0052781743,0.0044710776
-0.42243996262550354,7,7,7,0.00016997302,0.0027839588,0.0006931179,0.0011589223,0.0016217462,0.024313055,9.297157e-05,0.9679988,0.00048069833,0.00068671344
0.2677449584007263,7,7,7,0.006989768,0.026983386,0.00863327,0.09475509,0.0028692542,0.012198395,0.00727524,0.7995632,0.0058481474,0.03488427
-0.5611428618431091,0,0,0,0.9475546,0.0017381702,0.002596786,0.013275943,0.0020901999,0.003576383,0.006472202,0.007032219,0.012424441,0.0032391008
-0.1729692816734314,1,1,1,8.355271e-05,0.99974626,4.0597268e-05,6.798934e-06,1.5737689e-05,2.9654075e-05,2.880142e-05,1.2210954e-05,1.7497809e-05,1.8823841e-05
-0.09585753083229065,4,7,4,0.0064146556,0.013726359,0.014398573,0.019697161,0.7898406,0.024156941,0.041158292,0.068487346,0.008560051,0.013559982
-0.6037982553243637,2,2,2,0.00043055482,0.0005009619,0.9957432,0.00026232286,0.00024185449,0.0009842545,0.000796315,0.00038255844,0.0004996762,0.00015819451
-0.38396766781806946,0,0,0,0.9053963,0.014679811,0.01743476,0.010332694,0.0045314454,0.007952373,0.012201391,0.011672967,0.009179332,0.006618877
0.5335703417658806,2,5,2,0.07955581,0.06285761,0.2836534,0.0894439,0.12805188,0.068924814,0.14803948,0.046111237,0.042355448,0.051006436
-0.001729726791381836,4,4,4,0.008353955,0.017615685,0.05809455,0.04168889,0.7153405,0.020813545,0.012949091,0.09097449,0.015045025,0.019124217
0.10655736923217773,0,9,0,0.53890014,0.047845915,0.023325115,0.026088838,0.05030069,0.015615901,0.018895788,0.0515917,0.18159546,0.045840375
-0.05066731572151184,1,1,1,0.0013447395,0.9836331,0.00064030977,0.0006775459,0.00089648186,0.001794511,0.0027898496,0.00083800114,0.0009918286,0.00639364
-0.45922335982322693,9,9,9,0.0008532926,0.0054977685,0.0019504818,0.0026831958,0.00034153205,0.0028893643,0.0004786081,0.0010112412,0.004010322,0.9802843
-0.26420357823371887,4,4,4,0.0007794668,0.0037671225,0.011460235,0.0020712032,0.97018945,0.0014061794,0.0004961141,0.006968453,0.0015841984,0.0012776606
0.43184794485569,8,8,8,0.21517302,0.019212283,0.022349924,0.01611795,0.005587466,0.020195074,0.020321934,0.031154405,0.60472333,0.045164656
0.09069544076919556,0,0,0,0.82841957,0.019200562,0.020045707,0.004758983,0.03849799,0.013709445,0.008709718,0.023659289,0.025555918,0.017442757
0.16887935996055603,4,4,2,0.022915926,0.02598287,0.47898144,0.022127314,0.30504245,0.022212937,0.02136364,0.059490982,0.02583572,0.01604674
-0.22939026355743408,1,1,1,7.0396796e-05,0.99829763,0.00024709702,5.5486682e-05,0.00013089426,5.040863e-05,6.665613e-05,0.0003580647,6.0093844e-05,0.00066322216
0.11353209614753723,8,8,8,0.0061504673,0.004854181,0.0065245344,0.0104858065,0.036988046,0.0064118714,0.017898552,0.0106138615,0.8955695,0.0045031914
0.2816157042980194,6,6,6,0.0245245,0.035500083,0.04066652,0.024586879,0.0042705,0.03153679,0.73848945,0.024076723,0.034849614,0.04149895
-0.6029583811759949,1,1,1,0.0007101083,0.9981634,7.6569355e-05,8.380429e-05,4.060286e-05,8.153408e-05,8.4821986e-05,5.734829e-05,0.00026315762,0.0004387636
0.027753353118896484,6,6,6,0.011827434,0.024063284,0.07357132,0.018302929,0.012934971,0.018369878,0.7659413,0.017718803,0.024546167,0.03272387
0.04096415638923645,0,0,0,0.5211092,0.0194089,0.23003085,0.034090884,0.030388575,0.027780214,0.03873872,0.035700534,0.034520626,0.028231477
0.011834770441055298,3,3,3,0.0047153733,0.006696651,0.055850383,0.8279097,0.0067230505,0.032642763,0.014869042,0.0072914995,0.037548676,0.0057529053
0.06380453705787659,5,5,5,0.0009768906,0.00501929,0.017352773,0.15415438,0.012139068,0.78218615,0.008903623,0.0077116364,0.006846216,0.0047099823
0.5167905986309052,3,3,3,0.013594069,0.014085273,0.022214396,0.40182593,0.31782743,0.14239258,0.0070791165,0.054523338,0.01193604,0.014521839
-0.046653687953948975,4,4,4,0.013764744,0.0081902575,0.015618344,0.011168667,0.8750309,0.017255358,0.0080256155,0.037474006,0.0051618307,0.008310292
-0.44351381063461304,7,7,7,0.0001317597,0.0025101113,0.0002256043,0.00015154433,0.0003838797,0.00021570797,3.7127586e-05,0.99495596,0.00096030766,0.00042795987
-0.17030209302902222,2,2,2,0.012282225,0.0033824695,0.951248,0.0028633738,0.0020457054,0.002466901,0.007895201,0.0014336024,0.015383837,0.000998761
-0.10428380966186523,1,1,1,0.0007087622,0.9948761,0.0010680278,0.0001887392,0.00037448367,0.0002973575,0.00025451172,0.00041019518,0.0009358692,0.00088599214
0.153550386428833,7,7,7,0.038199004,0.020427678,0.09463626,0.05121492,0.05040369,0.01603513,0.010722645,0.6568301,0.04323854,0.018292094
0.1135135293006897,4,4,4,0.044913307,0.01534111,0.06554469,0.034399424,0.6371381,0.026691262,0.058696143,0.047907453,0.031499337,0.037869092
-0.06927746534347534,9,9,9,0.00089249894,0.0008940887,0.00091948913,0.0015943901,0.002318014,0.0011443772,0.0006677869,0.00046184356,0.00012550192,0.9909821
0.27651485800743103,1,1,1,0.0016187113,0.98340845,0.0006479821,0.00097543676,0.0017328765,0.008314206,0.00020019634,0.0007914025,0.00030046958,0.0020102612
0.0413091778755188,4,4,4,0.016098699,0.016609428,0.034581292,0.01089806,0.85455877,0.009011997,0.006579316,0.031676732,0.0076217544,0.012363916
-0.40418294072151184,7,7,7,0.00028479213,0.0020433995,0.00032712446,0.0006792847,0.0007251915,0.0020766861,0.00055504637,0.990053,0.0017465907,0.0015088501
0.15999922156333923,8,8,8,0.024156986,0.012435244,0.002527167,0.0049499944,0.06817941,0.0049849604,0.0033635618,0.0104446765,0.83775884,0.031199096
0.221824049949646,8,8,8,0.034699682,0.026024234,0.011451849,0.03022677,0.013094269,0.0110502625,0.0051069274,0.012684352,0.6340152,0.22164643
-0.43903496861457825,0,0,0,0.96799767,0.0028562427,0.0035066425,0.0015445503,0.006518953,0.004158227,0.0015545607,0.0049286773,0.0044049667,0.0025294726
-0.5835913419723511,1,1,1,0.0016078975,0.99419194,0.00040964232,0.00027240688,9.163022e-05,0.00010575349,0.00040410625,0.0002633172,0.00067234435,0.0019810172
-0.0748567283153534,1,1,1,0.004095878,0.9822223,0.004658564,0.0006768878,0.0005421347,0.00026921346,0.0008746607,0.0004174468,0.0020674716,0.0041754376
0.37034153938293457,6,5,4,0.041507255,0.034142733,0.07516169,0.18644422,0.2676613,0.031259365,0.160451,0.04657689,0.11286015,0.04393537
-0.41496339440345764,4,4,4,0.001990699,0.0005435141,0.0011637929,0.00024114935,0.99256927,0.00032109165,0.00031370803,0.0015256611,0.0005232393,0.0008078906
